鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖口鄉,房地(土地+建物),新竹縣湖口鄉新興路７３２巷３１號,57.14,,鄉村區,乙種建築用地,1110710,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,701228,95.32,3,2,3,有,無,5000000,52455,,0,0,頂樓加蓋；其他增建；,RPTNMLLJQHHGFDJ58DA,95.32,0,0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段２５６號七樓,25.93,都市：其他:住宅區,,,1110730,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001202,170.62,3,2,2,有,有,25160000,147462,坡道平面,0,0,,RPQNMLMKRHHGFBJ48EA,80.84,3.24,7.65,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號十五樓之三,8.68,都市：其他:第二種商業區,,,1110731,土地1建物1車位1,十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,115.12,2,2,1,有,有,15940000,138464,坡道平面,29.81,0,,RPRNMLMKRHHGFBJ58EA,50.57,1.25,6.15,有,756
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段５０２號八樓,16.3,都市：其他:住宅區,,,1110715,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820925,106.62,3,2,2,有,有,4050000,37985,,0,0,,RPTNMLMKRHHGFCJ88EA,69.84,0,8.53,有,757
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路五段４０８號,37.65,都市：其他:第一種住宅區,,,1110726,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1070209,240.84,0,0,0,無,有,31900000,132453,坡道平面,0,0,,RPPNMLOKRHHGFBJ58EA,154.14,0,0,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路１６２號,33.93,都市：其他:第一種住宅區,,,1110723,土地1建物1車位2,一層，二層,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,940131,185.77,0,0,0,無,有,27800000,149647,坡道平面,0,0,,RPWNMLOKRHHGFBJ66EA,101.26,0,13.01,有,758
湖口鄉,房地(土地+建物),新竹縣湖口鄉成功路４２１巷５弄１２號,369.05,都市：其他:工業區,,,1110710,土地5建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土造,1040310,307.09,4,2,4,有,無,20100000,65453,,0,0,,RPQPMLNKRHHGFDJ88DA,282.83,1.38,22.88,無,
竹北市,房地(土地+建物),新竹縣竹北市中正西路１０７３巷７１弄４３之７號,91.7,,特定農業區,甲種建築用地,1110724,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1060925,242.01,4,2,5,有,有,17600000,72724,,0,0,,RPPOMLTLPHHGFBJ98DA,232.56,0,9.45,無,759
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路１９２號十九樓之一,14.84,都市：其他:第一種商業區,,,1110714,土地1建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,154.01,3,2,2,有,有,19680000,127784,坡道機械,21.81,0,,RPSNMLLLPHHGFBJ38DA,79.96,2.1,8.86,有,760
關西鎮,土地,老社寮段33-4地號,417,,特定農業區,農牧用地,1110727,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1054000,2528,,0,0,,RPXOMLOKRHHGFBJ76DA,0,0,0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強三路５５號四樓,23.42,都市：其他:第一種商業區,,,1110719,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001011,254.36,4,2,2,有,有,31800000,125020,坡道平面,40.4,0,陽台外推；,RPOPMLOKRHHGFBJ58DA,124.59,5.52,14.49,有,761
寶山鄉,房地(土地+建物),新竹縣寶山鄉雙豐一街３巷１２號,76.78,都市：其他:住宅區,,,1110723,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,238.32,4,2,3,有,無,9100000,38184,,0,0,,RPTNMLOKRHHGFCJ98DA,210.73,16.14,11.45,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路三段３９８號八樓,14.53,都市：其他:住一,,,1110716,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850507,108.42,3,2,2,有,有,5110000,47132,,0,0,陽台外推；,RPWNMLLMQHHGFCJ09DA,70.2,0,11.66,有,
芎林鄉,土地,金獅段162-3地號,330.58,,特定農業區,農牧用地,1110718,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8400000,25410,,0,0,,RPPOMLKMQHHGFCJ38DA,0,0,0,無,729
芎林鄉,土地,金獅段162-3地號,330.58,,特定農業區,農牧用地,1110718,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8400000,25410,,0,0,,RPQOMLKMQHHGFCJ48DA,0,0,0,無,729
芎林鄉,土地,金獅段162-3地號,231.41,,特定農業區,農牧用地,1110718,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5860000,25323,,0,0,,RPROMLKMQHHGFCJ58DA,0,0,0,無,729
芎林鄉,土地,金獅段162-3地號,108.17,,特定農業區,農牧用地,1110718,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2740000,25330,,0,0,,RPSOMLKMQHHGFCJ68DA,0,0,0,無,729
芎林鄉,土地,金獅段476-7地號,2500,,特定農業區,農牧用地,1110713,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,69500000,27800,,0,0,,RPVOMLRKQHHGFCJ86DA,0,0,0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大智路２巷６１號五樓之２,19.8,,工業區,丁種建築用地,1110724,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,951031,92.1,3,2,2,有,無,4600000,49946,,0,0,,RPTOMLNKRHHGFDJ09DA,65.92,0,7.37,有,766
新豐鄉,土地,忠信段623-3地號,621.05,都市：其他:農業區,,,1110729,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,13527360,21781,,0,0,,RPWOMLNKRHHGFDJ76DA,0,0,0,無,
湖口鄉,土地,新盛段411-1地號,106.96,,鄉村區,乙種建築用地,1110701,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1950000,18231,,0,0,未登記建物；,RPROMLLJRHHGFDJ58DA,0,0,0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁樂路１５７號三樓,16.47,,工業區,丁種建築用地,1110728,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070524,85.76,2,1,1,有,有,5400000,62966,,0,0,,RPROMLOLQHHGFDJ98DA,51.81,0,4.18,有,767
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段３２１號十六樓,46.45,都市：其他:住宅區,,,1110730,土地1建物1車位2,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107,310.69,3,2,3,有,有,39800000,128102,坡道平面,0,3200000,,RPPNMLNKRHHGFBJ48EA,151.38,3.57,14.93,有,768
芎林鄉,房地(土地+建物),新竹縣芎林鄉燥坑９之８號三樓之３,30,,山坡地保育區,丙種建築用地,1110728,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,931020,60.94,1,0,1,有,有,2700000,44306,,0,0,,RPROMLNKRHHGFCJ88EA,35.63,1.21,3.51,有,769
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖中路２２０巷２９號,88,,特定農業區,甲種建築用地,1110726,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,821221,227.62,4,3,3,有,無,7750000,34048,,0,0,,RPTNMLMLQHHGFDJ88DA,210.09,9.33,8.2,無,770
寶山鄉,土地,寶東段398地號,25536.64,,山坡地保育區,林業用地,1110722,土地16建物0車位0,,,其他,,,,0,0,0,0,有,無,35751296,1400,,0,0,,RPXNMLOJPHHGFCJ09DA,0,0,0,無,
峨眉鄉,土地,中盛段974地號,6965.96,,特定農業區,農牧用地,1110725,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,12060000,1731,,0,0,,RPXNMLSLPHHGFCJ07DA,0,0,0,無,
橫山鄉,土地,沙坑貳段252-19地號,1001.86,,山坡地保育區,農牧用地,1110729,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5034276,5025,,0,0,,RPTOMLNKRHHGFCJ98DA,0,0,0,無,
竹北市,土地,貓兒錠段後面小段596-1地號,289.03,,特定農業區,甲種建築用地,1110712,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7868723,27225,,0,0,,RPVNMLNKPHHGFBJ78DA,0,0,0,無,414
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段４５６號八樓之一,53.39,都市：其他:第二種商業區,,,1110716,土地1建物1車位3,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991230,497.46,4,2,4,有,有,42000000,84429,坡道平面,86.46,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLSKPHHGFBJ96DA,251.53,5.49,33.12,有,
竹北市,土地,貓兒錠段後面小段596-1地號,433.54,,特定農業區,甲種建築用地,1110714,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,11803086,27225,,0,0,,RPPRMLPLQHHGFBJ98DA,0,0,0,無,414
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮三重路３２號八樓,17.37,都市：其他:住一,,,1110728,土地4建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810706,102.62,3,2,2,有,有,5200000,50672,坡道機械,0,0,,RPQNMLPKRHHGFCJ78DA,71.11,0.51,7.07,有,773
新豐鄉,土地,永寧段32地號,192.3,,特定農業區,農牧用地,1110717,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5500000,28601,,0,0,未保存建物一併移轉未登記建物；,RPXOMLOKRHHGFDJ96DA,0,0,0,無,
新豐鄉,土地,福興段後湖子小段703地號,2507,,特定農業區,農牧用地,1110729,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,8340000,3327,,0,0,,RPOOMLPKQHHGFDJ68DA,0,0,0,無,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新一街１６５號,24.79,都市：其他:住宅區,,,1110731,土地2建物1車位2,一層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1101013,146.12,0,0,0,無,有,17000000,116343,坡道平面,0,0,,RPOPMLQKRHHGFDJ98DA,71.26,0,0,有,774
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街６０之２號四樓,12.47,都市：其他:市場,,,1110724,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850624,57.76,1,1,1,有,有,2550000,44148,坡道平面,0,0,,RPWOMLQLPHHGFDJ96DA,33.03,0,3.11,有,
竹東鎮,土地,中員段208-7地號,2502.97,,特定農業區,農牧用地,1110719,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,32550000,13005,,0,0,,RPXNMLTKRHHGFCJ37EA,0,0,0,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山一街１７２號二樓,60.03,都市：其他:住(一),,,1110711,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110412,165.9,3,2,2,有,有,8200000,49427,一樓平面,27.51,0,陽台外推；其他增建；,RPQNMLKLRHHGFDJ58EA,81.71,0,8.84,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉民享街７０之１號５樓,11,,工業區,丁種建築用地,1110702,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980723,66.39,2,2,2,有,無,5450000,82091,,0,0,,RPPOMLNKRHHGFDJ68DA,32.14,13.21,9.11,有,775
竹東鎮,土地,下員段143地號,4004.66,,特定農業區,農牧用地,1110721,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,37000000,9239,,0,0,,RPROMLOLQHHGFCJ88DA,0,0,0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮世界街７１巷６１號八樓,28.05,都市：其他:住宅區,,,1110726,土地3建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860616,97.71,4,2,2,有,有,3260000,33364,,0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKRHHGFCJ88DA,63.25,0.33,7.62,有,776
竹北市,房地(土地+建物),新竹縣竹北市自強南路４１８巷１號,77.41,都市：其他:第一種住宅區,,,1110701,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1010303,254.76,4,3,4,有,有,28300000,111085,,0,0,,RPUNMLTKRHHGFBJ86DA,204.26,24.98,25.52,有,777
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街２２２號十二樓,21.9,都市：其他:住宅區,,,1110730,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040119,137.01,2,2,1,有,有,18000000,131377,坡道平面,29.97,0,其他增建；,RPXOMLLMQHHGFBJ56DA,67.9,3.48,3.08,有,778
竹北市,土地,三崁店段水坑口小段108地號,661.39,,特定農業區,農牧用地,1110717,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,19880000,30058,,0,0,農作物；,RPPOMLKMQHHGFBJ28DA,0,0,0,無,
竹北市,土地,隘口段56地號,2186,,特定農業區,農牧用地,1110704,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,69433000,31763,,0,0,,RPWOMLQLQHHGFBJ86DA,0,0,0,無,779
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路一段３２號十八樓,61.38,都市：其他:住宅區,,,1110705,土地1建物1車位3,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060329,442.55,4,2,3,有,有,65600000,186594,坡道平面,117.78,5000000,,RPSNMLRKQHHGFBJ98DA,184.99,16.31,16.49,有,
新埔鎮,房地(土地+建物),新竹縣新埔鎮北打鐵坑１２之２號,981.68,,山坡地保育區,丙種建築用地,1110705,土地1建物1車位0,全,一層,透天厝,工業用,鐵架造,501009,294.82,0,0,0,無,無,15000000,50879,,0,0,其他增建；,RPTNMLSJPHHGFBJ98DA,294.82,0,0,無,
竹北市,房地(土地+建物),新竹縣竹北市新國街５０巷１６弄１６號,71.5,都市：其他:第一種住宅區,,,1110728,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,871118,202.01,4,2,3,有,無,15200000,75244,,0,0,其他增建；,RPROMLMKRHHGFBJ58DA,159.72,29.48,12.81,無,
關西鎮,土地,湖肚段383-10地號,2045.15,,山坡地保育區,林業用地,1110711,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,2000000,978,,0,0,,RPWNMLKLRHHGFBJ88DA,0,0,0,無,780
關西鎮,土地,東安段110地號,18.8,都市：其他:道路用地,,,1110726,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,340800,18128,,0,0,包含公共設施保留地用地；,RPTOMLTKRHHGFBJ86DA,0,0,0,無,
竹北市,土地,華城段140地號,727.99,,山坡地保育區,丙種建築用地,1110727,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,31325300,43030,,0,0,,RPVPMLKLRHHGFBJ98DA,0,0,0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段１４０巷４弄９號,75.89,都市：其他:住宅區,,,1110729,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680906,108.3,3,2,2,有,無,8860000,81810,,0,0,防火巷增建陽台外推；其他增建；,RPXNMLPKRHHGFDJ96DA,108.3,0,0,無,781
北埔鄉,房地(土地+建物),新竹縣北埔鄉正德街２２號,98.32,都市：其他:商業區,,,1110711,土地1建物1車位0,全,二層,透天厝,商業用,加強磚造,671210,173.24,4,2,3,有,無,9500000,54837,,0,0,,RPPNMLPKRHHGFCJ78EA,173.24,0,0,無,
竹東鎮,土地,大鄉段631地號,492.38,,特定農業區,丁種建築用地,1110712,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,19800000,40213,,0,0,,RPQNMLLLRHHGFCJ58EA,0,0,0,無,
峨眉鄉,土地,石井段梯子桄小段257-1地號,3077,,山坡地保育區,農牧用地,1110727,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,6143000,1996,,0,0,,RPWNMLLLRHHGFCJ56EA,0,0,0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中美東路１５５巷８號,81,,特定農業區,甲種建築用地,1110722,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830805,168.08,4,2,3,有,無,6500000,38672,,0,0,,RPTNMLTKRHHGFDJ96DA,148.29,10.8,8.99,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中平路一段７０２號六樓,25.62,,特定農業區,甲種建築用地,1110712,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041010,136.59,2,2,1,有,有,5980000,43781,坡道平面,49.79,0,,RPSOMLPKQHHGFDJ09DA,51.53,3.05,6.61,有,782
湖口鄉,土地,德興段51-1地號,1322.44,,特定農業區,農牧用地,1110705,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,4000000,3025,,0,0,,RPPNMLPKRHHGFDJ78DA,0,0,0,無,
湖口鄉,土地,德興段51-2地號,429.66,,特定農業區,農牧用地,1110705,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1300000,3026,,0,0,,RPQNMLPKRHHGFDJ88DA,0,0,0,無,
湖口鄉,土地,德興段51-7地號,430.06,,特定農業區,農牧用地,1110705,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1300000,3023,,0,0,,RPRNMLPKRHHGFDJ98DA,0,0,0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮光武街１０５號四樓,12.53,都市：其他:住宅區,,,1110722,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850506,90.18,3,2,2,有,有,3000000,33267,,0,0,,RPVOMLKLRHHGFCJ98DA,60.85,1.92,10.82,有,783
寶山鄉,土地,新城段新城小段122-44地號,2787.7,,山坡地保育區,農牧用地,1110727,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,9276090,3328,,0,0,土增稅由買方負擔。,RPUNMLLLRHHGFCJ88DA,0,0,0,無,784
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利一路１４８號十四樓,14.93,都市：其他:第二種商業區,,,1110725,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941004,160.54,4,2,2,有,有,19400000,120842,坡道平面,22.84,0,陽台外推；,RPPPMLPKRHHGFBJ78DA,90.43,2.04,9.33,有,785
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路８８號六樓,13.15,都市：其他:第二種商業區,,,1110721,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,152.33,3,2,2,有,有,20600000,135233,坡道機械,19.94,0,,RPPNMLMLRHHGFBJ38DA,74.73,3.96,6.16,有,786
關西鎮,土地,東安段231-8地號,36.69,都市：其他:住宅區,,,1110719,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,1330000,36250,,0,0,,RPOOMLLLRHHGFBJ38EA,0,0,0,無,787
竹北市,土地,台元段297地號,16.08,都市：其他:道路用地,,,1110720,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,450000,27985,,0,0,,RPSNMLNKRHHGFBJ78EA,0,0,0,無,788
湖口鄉,房地(土地+建物),新竹縣湖口鄉新生路４５號四樓,14,,工業區,丁種建築用地,1110725,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080403,71.08,2,2,2,有,有,5650000,79488,,0,0,,RPUNMLRLPHHGFDJ76DA,59.44,0,3.17,有,789
竹北市,土地,三崁店段水坑口小段80地號,330.61,,特定農業區,農牧用地,1110718,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10500000,31759,,0,0,,RPTNMLTKPHHGFBJ56DA,0,0,0,無,553
新埔鎮,土地,下寮段1203地號,650.13,,山坡地保育區,農牧用地,1110728,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,6750000,10383,,0,0,,RPQQMLMKQHHGFBJ58DA,0,0,0,無,791
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮中正路１７０巷１８號三樓,33.92,都市：其他:第二種住宅區,,,1110728,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841213,168.06,3,2,1,有,有,6780000,40343,坡道平面,0,0,,RPPNMLMKQHHGFBJ18DA,123.63,4.57,8,有,792
竹北市,房地(土地+建物),新竹縣竹北市隘口五街８６巷２１號,79.55,都市：其他:住宅區,,,1110725,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,950127,269.48,5,2,4,有,有,34500000,128024,,0,0,,RPTNMLQLRHHGFBJ56DA,232.97,3.08,30.4,無,793
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌街１２９號,68.38,,鄉村區,乙種建築用地,1110716,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100330,208.22,3,2,3,有,有,11100000,53309,,0,0,,RPUNMLQLRHHGFDJ86DA,189.18,0,19.04,無,794
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段１２６號十三樓,22.87,都市：其他:第一種住宅區,,,1110705,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080929,155.44,3,2,2,有,有,10500000,67550,坡道平面,26.16,0,,RPQNMLRLRHHGFBJ09EA,70.62,7.71,8.38,有,795
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政七街３５號三樓,23.33,都市：其他:第二種商業區,,,1110731,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,891021,188.24,4,2,2,有,有,19280000,102422,坡道平面,0,0,,RPPNMLNLRHHGFBJ58EA,109.23,0,13.93,有,
竹北市,房地(土地+建物),新竹縣竹北市逸境新村９１號五樓,21.18,,山坡地保育區,丙種建築用地,1110716,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810130,97.38,3,2,2,有,無,2280000,23413,,0,0,,RPQNMLTLRHHGFBJ66EA,62.99,0,7.62,無,
