鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１２號６樓,20.99,其他,,,1080111,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,144.79,3,2,2,有,有,6250000,43166,坡道平面,0,950000,,RPQQMLRKPHOFFCJ96CA,71.59,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１２號９樓,20.99,其他,,,1070531,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,144.79,3,2,2,有,有,6370000,43995,坡道平面,0,900000,,RPRQMLRKPHOFFCJ07CA,71.59,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１２號１０樓,20.99,其他,,,1070409,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,144.79,3,2,2,有,有,6380000,44064,坡道平面,0,950000,,RPSQMLRKPHOFFCJ17CA,71.59,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１２號１１樓,20.99,其他,,,1070802,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,144.79,3,2,2,有,有,6270000,43304,坡道平面,0,900000,,RPTQMLRKPHOFFCJ27CA,71.59,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１２號１２樓,20.99,其他,,,1070803,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,144.79,3,2,2,有,有,6300000,43511,坡道平面,0,900000,,RPUQMLRKPHOFFCJ37CA,71.59,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１２號１３樓,20.99,其他,,,1070702,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,144.79,3,2,2,有,有,6300000,43511,坡道平面,0,900000,,RPVQMLRKPHOFFCJ47CA,71.59,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄４２號１０樓,25.22,其他,,,1060911,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,170.19,3,2,2,有,有,6870000,40367,坡道平面,0,950000,,RPQVMLRKPHOFFCJ47CA,86.65,0,9.56,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄４２號１１樓,25.22,其他,,,1061006,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,164.37,3,2,2,有,有,6410000,38997,坡道平面,0,900000,,RPRVMLRKPHOFFCJ57CA,86.65,0,5.8,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄４２號１４樓,26.14,其他,,,1060922,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,194.04,3,2,2,有,有,7240000,37312,坡道平面,0,1670000,,RPSVMLRKPHOFFCJ67CA,86.65,0,8.2,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８０號３樓,27.61,其他,,,1060908,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,204.41,4,2,2,有,有,7980000,39039,坡道平面,0,1770000,,RPTVMLRKPHOFFCJ77CA,92.83,0,8.93,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８０號５樓,26.69,其他,,,1060901,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,178.38,4,2,2,有,有,7340000,41148,坡道平面,0,900000,,RPUVMLRKPHOFFCJ87CA,92.83,0,8.93,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８０號７樓,26.69,其他,,,1060826,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,178.38,4,2,2,有,有,7450000,41765,坡道平面,0,900000,,RPVVMLRKPHOFFCJ97CA,92.83,0,8.93,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８０號８樓,26.69,其他,,,1060905,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,173.12,4,2,2,有,有,7240000,41821,坡道平面,0,900000,,RPWVMLRKPHOFFCJ08CA,92.83,0,5.32,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８０號９樓,26.69,其他,,,1060826,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,178.38,4,2,2,有,有,7540000,42269,坡道平面,0,900000,,RPXVMLRKPHOFFCJ18CA,92.83,0,8.93,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８０號１０樓,26.69,其他,,,1060906,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,173.12,4,2,2,有,有,7380000,42629,坡道平面,0,950000,,RPOWMLRKPHOFFCJ37CA,92.83,0,5.32,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８０號１１樓,26.88,其他,,,1060904,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,181.27,4,2,2,有,有,7460000,41154,坡道平面,0,950000,,RPPWMLRKPHOFFCJ47CA,92.83,0,8.93,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８０號１３樓,26.69,其他,,,1060825,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,178.38,4,2,2,有,有,7500000,42045,坡道平面,0,950000,,RPQWMLRKPHOFFCJ57CA,92.83,0,8.93,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８０號１４樓,26.88,其他,,,1080215,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,176.01,4,2,2,有,有,7090000,40282,坡道平面,0,950000,,RPRWMLRKPHOFFCJ67CA,92.83,0,5.32,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８２號２樓,25.4,其他,,,1080125,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,170.13,4,2,2,有,有,6630000,38970,坡道平面,0,900000,,RPSWMLRKPHOFFCJ77CA,87.5,0,8.85,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８２號３樓,25.4,其他,,,1070125,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,170.13,4,2,2,有,有,6780000,39852,坡道平面,0,850000,,RPTWMLRKPHOFFCJ87CA,87.5,0,8.85,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８２號４樓,26.32,其他,,,1070322,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,196.47,4,2,2,有,有,7680000,39090,坡道平面,0,1670000,,RPUWMLRKPHOFFCJ97CA,87.5,0,8.85,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８２號６樓,25.4,其他,,,1061012,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,170.44,4,2,2,有,有,6850000,40192,坡道平面,0,800000,,RPVWMLRKPHOFFCJ08CA,87.5,0,8.85,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８２號９樓,25.22,其他,,,1060922,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,168.51,4,2,2,有,有,7070000,41956,坡道平面,0,900000,,RPWWMLRKPHOFFCJ18CA,87.5,0,8.85,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８２號１１樓,25.4,其他,,,1061006,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,170.44,4,2,2,有,有,6950000,40779,坡道平面,0,900000,,RPXWMLRKPHOFFCJ28CA,87.5,0,8.85,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８２號１２樓,25.59,其他,,,1060826,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,173.33,4,2,2,有,有,7040000,40616,坡道平面,0,950000,,RPONNLRKPHOFFCJ56CA,87.5,0,8.85,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８２號１４樓,26.14,其他,,,1070112,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,191.16,4,2,2,有,有,7340000,38395,坡道平面,0,1250000,,RPPNNLRKPHOFFCJ66CA,87.5,0,8.85,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷６號２樓,20.99,其他,,,1080427,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,144.86,3,2,2,有,有,5720000,39486,坡道平面,0,850000,,RPQNNLRKPHOFFCJ76CA,71.73,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷６號３樓,20.99,其他,,,1070908,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,144.86,3,2,2,有,有,6000000,41419,坡道平面,0,900000,,RPRNNLRKPHOFFCJ86CA,71.73,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷６號４樓,20.8,其他,,,1070809,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,142.94,3,2,2,有,有,6000000,41979,坡道平面,0,900000,,RPSNNLRKPHOFFCJ96CA,71.73,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷６號７樓,20.99,其他,,,1080118,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,144.86,3,2,2,有,有,5990000,41350,坡道平面,0,900000,,RPTNNLRKPHOFFCJ07CA,71.73,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷６號８樓,20.99,其他,,,1060824,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,144.86,3,2,2,有,有,5980000,41281,坡道平面,0,850000,,RPUNNLRKPHOFFCJ17CA,71.73,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷６號９樓,20.99,其他,,,1061205,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,144.86,3,2,2,有,有,6250000,43145,坡道平面,0,950000,,RPVNNLRKPHOFFCJ27CA,71.73,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷６號１０樓,20.99,其他,,,1061205,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,144.86,3,2,2,有,有,6230000,43007,坡道平面,0,900000,,RPWNNLRKPHOFFCJ37CA,71.73,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷６號１１樓,20.99,其他,,,1070831,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,144.86,3,2,2,有,有,6230000,43007,坡道平面,0,900000,,RPXNNLRKPHOFFCJ47CA,71.73,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷６號１２樓,20.8,其他,,,1070917,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,142.94,3,2,2,有,有,6220000,43518,坡道平面,0,850000,,RPOONLRKPHOFFCJ66CA,71.73,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷６號１４樓,22.09,其他,,,1071026,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,172.83,3,2,2,有,有,6950000,40213,坡道平面,0,1720000,,RPPONLRKPHOFFCJ76CA,71.73,0,7.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２３號２樓,27.43,其他,,,1060922,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,203.94,4,2,2,有,有,7240000,35501,坡道平面,0,1670000,,RPQONLRKPHOFFCJ86CA,91.26,0,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２３號３樓,26.32,其他,,,1061118,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,175.98,4,2,2,有,有,7030000,39948,坡道平面,0,1000000,,RPRONLRKPHOFFCJ96CA,91.26,0,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２３號４樓,26.32,其他,,,1061120,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,175.98,4,2,2,有,有,6830000,38811,坡道平面,0,800000,,RPSONLRKPHOFFCJ07CA,91.26,0,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２３號５樓,26.32,其他,,,1061116,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,175.98,4,2,2,有,有,7040000,40005,坡道平面,0,800000,,RPTONLRKPHOFFCJ17CA,91.26,0,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２３號６樓,26.32,其他,,,1071218,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,175.98,4,2,2,有,有,7350000,41766,坡道平面,0,0,,RPUONLRKPHOFFCJ27CA,91.26,0,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２３號９樓,27.43,其他,,,1061106,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,203.7,4,2,2,有,有,7630000,37457,坡道平面,0,1350000,,RPVONLRKPHOFFCJ37CA,91.26,0,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２３號１０樓,26.32,其他,,,1080119,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,175.98,4,2,2,有,有,7220000,41027,坡道平面,0,900000,,RPWONLRKPHOFFCJ47CA,91.26,0,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２３號１１樓,26.32,其他,,,1080219,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,175.98,4,2,2,有,有,7110000,40402,坡道平面,0,950000,,RPXONLRKPHOFFCJ57CA,91.26,0,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２３號１４樓,26.32,其他,,,1070129,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,175.98,4,2,2,有,有,7010000,39834,坡道平面,0,900000,,RPOPNLRKPHOFFCJ76CA,91.26,0,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２１號２樓,25.4,其他,,,1080130,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,164.28,3,2,2,有,有,6420000,39080,坡道平面,0,0,,RPPPNLRKPHOFFCJ86CA,87.1,0,5.29,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２１號４樓,25.4,其他,,,1061120,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,164.28,3,2,2,有,有,6490000,39506,坡道平面,0,850000,,RPQPNLRKPHOFFCJ96CA,87.1,0,5.29,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２１號７樓,25.4,其他,,,1061127,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,164.28,3,2,2,有,有,6890000,41941,坡道平面,0,950000,,RPRPNLRKPHOFFCJ07CA,87.1,0,5.29,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２１號８樓,25.22,其他,,,1061120,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,162.36,3,2,2,有,有,6830000,42070,坡道平面,0,850000,,RPSPNLRKPHOFFCJ17CA,87.1,0,5.29,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２１號９樓,25.4,其他,,,1061120,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,164.28,3,2,2,有,有,6870000,41819,坡道平面,0,850000,,RPTPNLRKPHOFFCJ27CA,87.1,0,5.29,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２１號１０樓,25.4,其他,,,1061120,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,164.28,3,2,2,有,有,6960000,42367,坡道平面,0,900000,,RPUPNLRKPHOFFCJ37CA,87.1,0,5.29,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２１號１１樓,25.4,其他,,,1060925,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,164.28,3,2,2,有,有,6590000,40114,坡道平面,0,850000,,RPVPNLRKPHOFFCJ47CA,87.1,0,5.29,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷５弄２１號１３樓,26.51,其他,,,1080124,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,192.25,3,2,2,有,有,7710000,40104,坡道平面,0,1770000,,RPWPNLRKPHOFFCJ57CA,87.1,0,5.29,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷３弄２０號４樓,22.64,其他,,,1061107,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,177.03,3,2,2,有,有,7030000,39713,坡道平面,0,1770000,,RPXPNLRKPHOFFCJ67CA,74.23,0,9.15,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷３弄２０號８樓,21.72,其他,,,1060908,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,150.99,3,2,2,有,有,6510000,43115,坡道平面,0,900000,,RPOQNLRKPHOFFCJ86CA,74.23,0,9.15,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷３弄２０號１１樓,21.72,其他,,,1060827,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,150.99,3,2,2,有,有,6390000,42321,坡道平面,0,850000,,RPPQNLRKPHOFFCJ96CA,74.23,0,9.15,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷３弄２０號１４樓,21.72,其他,,,1071105,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,150.99,3,2,2,有,有,6620000,43844,坡道平面,0,0,,RPSQNLRKPHOFFCJ27CA,74.23,0,9.15,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷３弄２２號３樓,24.3,其他,,,1060906,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,164.41,3,2,2,有,有,6760000,41117,坡道平面,0,950000,,RPTQNLRKPHOFFCJ37CA,83.64,0,8.82,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷３弄２２號４樓,24.48,其他,,,1060905,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,167.3,3,2,2,有,有,6760000,40404,坡道平面,0,950000,,RPUQNLRKPHOFFCJ47CA,83.64,0,8.82,,
