鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新豐鄉,土地,青埔子段1614-21地號,98,,特定農業區,甲種建築用地,1081014,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1774000,18102,,0,0,原地主買回,RPSNMLOJJIOFFDJ68CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉貴州四街４３號,63,住,,,1081009,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,,97.5,4,2,2,有,無,4300000,44103,,0,0,,RPPNMLPJJIOFFDJ48CA,97.5,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅八街１１９號二樓之１,16.69,,工業區,丁種建築用地,1080910,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,881102,65.69,3,1,2,有,無,3060000,46582,,0,0,,RPTNMLSJJIOFFDJ56CA,54.74,0,1.9,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中華路42之1號,67,,工業區,丁種建築用地,1080920,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,121.88,3,2,2,有,無,9000000,73843,,0,0,,RPXNMLOKJIOFFDJ66CA,121.88,0,0,,
尖石鄉,土地,錦屏段98地號,4180,,山坡地保育區,農牧用地,1081018,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,543400,130,,0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLSKJIOFFCJ88CA,0,0,0,,
峨眉鄉,土地,藤坪段六寮小段163-60地號,754.5,,山坡地保育區,林業用地,1081015,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1770000,2346,,0,0,,RPRNMLMLJIOFFCJ48CA,0,0,0,,
竹東鎮,土地,柯子湖段71地號,495.87,其他,,,1080928,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5250000,10587,,0,0,,RPVNMLLJJIOFFCJ58CA,0,0,0,,
寶山鄉,土地,園區段618地號,2020.12,其他,,,1080908,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,13332792,6600,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPUPMLLKJIOFFCJ78CA,0,0,0,,
寶山鄉,土地,園區段724-1地號,5,其他,,,1080908,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,37495,7499,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPWPMLLKJIOFFCJ98CA,0,0,0,,
寶山鄉,土地,園區段529地號,1335.77,其他,,,1080909,土地6建物0車位0,,,其他,,,,0,0,0,0,有,無,8938740,6692,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPXPMLLKJIOFFCJ09CA,0,0,0,,
寶山鄉,土地,寶斗仁段崎林小段66-5地號,2630,,山坡地保育區,農牧用地,1081005,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,19880000,7559,,0,0,本交易土地緊鄰16米道路，臨近茄苳交流道，故成交價較高,RPUOMLLKJIOFFCJ68CA,0,0,0,,
北埔鄉,土地,鄉所段682-4地號,43.51,住,,,1081009,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,380000,8734,,0,0,地上原有買方之建物佔用中.賣方負擔過戶費用.,RPVNMLLKJIOFFCJ68CA,0,0,0,,
寶山鄉,土地,園區段673地號,109.09,其他,,,1080909,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,781660,7165,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPTOMLMKJIOFFCJ68CA,0,0,0,,
寶山鄉,土地,大雅段91地號,322.27,其他,,,1080907,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,2252609,6990,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPUOMLMKJIOFFCJ78CA,0,0,0,,
寶山鄉,土地,園區段622地號,1819.71,其他,,,1080909,土地40建物0車位0,,,其他,,,,0,0,0,0,有,無,13072492,7184,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPVOMLMKJIOFFCJ88CA,0,0,0,,
寶山鄉,土地,大雅段170-14地號,5012.03,其他,,,1080909,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,40320292,8045,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPOPMLLKJIOFFCJ18CA,0,0,0,,
寶山鄉,土地,大雅段159-1地號,51.02,其他,,,1080910,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,331630,6500,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPPPMLLKJIOFFCJ28CA,0,0,0,,
寶山鄉,土地,大雅段84地號,254.78,其他,,,1080909,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,1760427,6910,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPRPMLLKJIOFFCJ48CA,0,0,0,,
寶山鄉,土地,大雅段181地號,10.73,其他,,,1080828,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,71878,6699,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPUPMLRJJIOFFCJ66CA,0,0,0,,
寶山鄉,土地,二坪段907地號,334.77,,山坡地保育區,丙種建築用地,1081015,土地2建物0車位0,,,其他,,,,0,0,0,0,有,有,2800000,8364,,0,0,建商與地主合建案。；急買急賣。；瑕疵物件之交易。；本筆土地規劃重建中，權利人承受前手權利義務。急買急賣，現況點交，價格低於公告現值約八十萬元。,RPVNMLSJJIOFFCJ66CA,0,0,0,,
寶山鄉,土地,大雅段92地號,302.02,其他,,,1080907,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2071218,6858,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPSQMLRJJIOFFCJ56CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市國光街６巷６號四樓,14.23,住,,,1080927,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810513,67.25,2,1,1,有,無,2800000,41636,,0,0,,RPTPMLMLJIOFFBJ78CA,50.95,0,5.29,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興二街１４０號十樓,21.02,住,,,1080926,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050729,136.76,2,2,1,有,有,9750000,71293,坡道平面,27.08,0,,RPRNMLMKJIOFFBJ28CA,58.07,4.68,10.42,,
關西鎮,房地(土地+建物),新竹縣關西鎮東平里１４鄰大東坑６５之３號,779.28,,山坡地保育區,農牧用地,1080919,土地3建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,890829,246.38,3,2,3,有,無,7500000,,,0,0,,RPWNMLLKJIOFFBJ68CA,232.11,0,14.28,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東一段２９６之６號３樓,26.29,商,,,1080911,土地1建物1車位2,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960528,319.65,4,2,3,有,有,18000000,56310,坡道平面,0,0,,RPROMLNKJIOFFBJ48CA,160.21,8.28,21.79,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２０８號１４樓之１,27.31,住,,,1080630,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980504,199.74,3,2,2,有,有,11880000,59477,坡道平面,0,1000000,,RPTNMLTJJIOFFBJ09CA,88.68,4.21,3.8,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路３３８巷３０號六樓,21.02,住,,,1080922,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030228,136.89,2,1,1,有,有,7400000,54058,坡道平面,35.96,0,,RPVOMLPJJIOFFBJ98CA,59.17,0,9.49,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐二街一段１５９號３樓,43.82,住,,,1080919,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960625,270.59,4,2,2,有,有,17260000,63787,坡道平面,64.14,0,,RPTPMLPJJIOFFBJ88CA,131.46,9.53,15.5,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段２７號十一樓,47.87,住,,,1080827,土地1建物2車位2,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961025,287.43,3,2,2,有,有,15000000,52187,坡道平面,0,0,,RPQNMLRJJIOFFBJ58CA,140.01,13.13,13.5,,
竹北市,土地,隘口段77-8地號,357,,特定農業區,農牧用地,1080907,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3680000,10308,,0,0,,RPTOMLOJJIOFFBJ68CA,0,0,0,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿三街２６巷１號,82.07,,鄉村區,乙種建築用地,1070922,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080820,183.2,6,2,4,有,無,13500000,73690,,0,0,,RPQNMLNJJIOFFBJ18CA,178.02,0,5.18,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿三街２６巷５號,81.81,,鄉村區,乙種建築用地,1080911,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080820,183.28,6,2,4,有,無,13000000,70930,,0,0,,RPRNMLNJJIOFFBJ28CA,178.34,0,4.94,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿三街２６巷２號,82.18,,鄉村區,乙種建築用地,1071015,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080820,183.2,6,2,4,有,無,13600000,74236,,0,0,,RPSNMLNJJIOFFBJ38CA,178.02,0,5.18,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿三街６９號,83.3,,鄉村區,乙種建築用地,1070708,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080827,220.45,7,2,4,有,無,14500000,65775,,0,0,,RPTNMLNJJIOFFBJ48CA,194.48,0,25.97,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿三街７１號,83.3,,鄉村區,乙種建築用地,1071014,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080827,220.45,7,2,4,有,無,14900000,67589,,0,0,,RPUNMLNJJIOFFBJ58CA,197.47,0,22.98,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十二街５２號四樓,48.39,住,,,1081006,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020513,304.63,4,2,2,有,有,23000000,75501,坡道平面,66,0,,RPSNMLLJJIOFFBJ18CA,133.42,10.51,14.19,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉和愛路70巷1號,19.04,住,,,1080901,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830601,106.84,2,2,2,有,無,4500000,42119,一樓平面,0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLOJJIOFFDJ58DA,69.63,10.06,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉圓山子116之15號四樓之2,43.32,,特定農業區,甲種建築用地,1081014,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050909,130.06,3,2,2,有,無,5000000,38444,,0,0,,RPQNMLSKJIOFFDJ98CA,101.17,2.69,9.97,,
新豐鄉,土地,新豐段855地號,1799,,特定農業區,農牧用地,1080914,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5440000,3024,,0,0,,RPXNMLRLJIOFFDJ07CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅一街４９號四樓,42.06,,工業區,丁種建築用地,1080902,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,800327,103.37,3,2,2,有,無,4280000,41405,,0,0,,RPVNMLPKJIOFFDJ56CA,80.65,0.62,11.55,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路一段１５５之７號,250.54,住,,,1080920,土地5建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,701111,290.05,9,5,2,有,無,32100000,110671,,0,0,含增建或未登記建物。；,RPOOMLTKJIOFFDJ98CA,290.05,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２１３號２６樓,21.14,商,,,1080922,土地1建物1車位2,二十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,274.12,3,2,3,有,有,18420000,79026,坡道平面,66.34,2000000,車位價款內含土地款96萬元.建物款104萬元,RPPNMLMJJIOFFBJ97CA,123.07,6.68,11.7,,
竹北市,房地(土地+建物),新竹縣竹北市中華路１１巷１弄３６號,89.05,住,,,1080928,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,970512,253.9,5,2,3,有,有,13800000,54352,,0,0,,RPROMLQJJIOFFBJ68CA,217.36,1.45,6.66,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐二街一段２５號三樓,35.62,住,,,1080924,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,981223,208.76,4,2,2,有,有,14680000,70320,坡道平面,25.85,0,,RPWOMLSJJIOFFBJ76CA,109.37,6.87,13.3,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路４２號４樓,31.29,住,,,1081008,土地1建物1車位2,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000901,205.9,3,2,2,有,有,14280000,76620,坡道平面,53.46,2600000,,RPPNMLTJJIOFFBJ68CA,94.37,7.97,9.49,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興里光明六路東二段281號十一樓,52.85,住,,,1081022,土地1建物2車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060626,314.14,4,2,3,有,有,32370000,115313,坡道平面,44.7,1300000,本案內含獎勵停車位持分1/33。,RPTNMLLKJIOFFBJ38CA,129.72,11.97,11.32,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮義民路三段６２２巷６２弄２號,104.6,,山坡地保育區,丙種建築用地,1080929,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,710604,95.24,4,2,2,有,無,5380000,56489,,0,0,,RPXOMLRJJIOFFBJ76CA,95.24,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２０１號１３樓,22.46,商,,,1080920,土地1建物1車位2,十三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,294.59,3,2,3,有,有,21500000,84170,坡道平面,72.42,2800000,車位價款內含土地款134萬元.建物款146萬元.建物價款含裝潢款223萬元,RPSSMLNJKIOFFBJ98CA,130.49,6.65,14.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路一段１５５號十一樓,20.43,商,,,1080926,土地1建物1車位2,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041111,221.88,3,2,2,有,有,18750000,84505,坡道平面,56.18,0,,RPUOMLLLJIOFFBJ68CA,100.28,1.87,9.72,,
寶山鄉,土地,大雅段181地號,10.73,其他,,,1080828,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,71878,6699,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPVPMLRJJIOFFCJ76CA,0,0,0,,
寶山鄉,土地,大雅段181地號,10.73,其他,,,1080828,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,71877,6699,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPWPMLRJJIOFFCJ86CA,0,0,0,,
寶山鄉,土地,大雅段181地號,10.73,其他,,,1080828,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,71877,6699,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPXPMLRJJIOFFCJ96CA,0,0,0,,
芎林鄉,土地,金獅段1062地號,3898.64,,鄉村區,乙種建築用地,1080807,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,254730000,65338,,0,0,,RPSNMLPJJIOFFCJ68CA,0,0,0,,
芎林鄉,建物,新竹縣芎林鄉文德六街98巷3號,0,,,,1081023,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070828,218.64,5,2,5,有,無,4900000,22411,,0,0,,RPUNMLPJJIOFFCJ88CA,198.25,3.81,16.58,,
北埔鄉,土地,大坪段內大坪小段203-2地號,621,,山坡地保育區,特定目的事業用地,1081022,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1127115,1815,,0,0,向政府機關承購之案件。；該筆特定目的事業用地之土地買賣案件由買賣雙方協議價購.,RPSNMLOJJIOFFCJ58CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路一段６４８號一至二樓,62.02,住,,,1080911,土地1建物1車位1,一層，二層,四層,店面(店鋪),住商用,鋼筋混凝土造,1020130,132.27,0,0,0,無,有,20130000,152200,一樓平面,0,0,含增建或未登記建物。；,RPPNMLQJJIOFFCJ48CA,86.6,0,10.61,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路一段６４８號三至四樓,62.02,住,,,1080911,土地1建物1車位0,四層，三層,四層,其他,住家用,鋼筋混凝土造,1020130,142.89,2,2,3,有,有,16130000,112892,,0,0,含增建或未登記建物。；,RPQNMLQJJIOFFCJ58CA,86.6,0,21.23,,
竹東鎮,土地,竹美段76-36地號,342.18,農,,,1081004,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,20000000,58449,,0,0,,RPROMLKLJIOFFCJ38CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮自由街１２０巷１２號十一樓之４,15.12,住,,,1080905,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851224,93.79,2,2,2,有,有,3450000,36784,,0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLOKJIOFFCJ98CA,59.39,0.21,8.08,,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙豐二街69號6樓,30.19,住,,,1081014,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050624,138.88,2,2,1,有,有,7000000,50403,坡道平面,36.86,0,,RPWNMLOKJIOFFCJ09CA,62.93,0,7.86,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和平街３２４號,77,住,,,1080911,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,92.36,5,2,2,有,無,4800000,51971,,0,0,,RPWQMLNKJIOFFCJ66CA,92.36,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段252號十二樓,33.18,住,,,1081001,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051005,170.28,3,2,2,有,有,8800000,55405,坡道平面,30.4,1050000,,RPTNMLPKJIOFFCJ88CA,88.1,0,5.01,,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉燥坑９之８號五樓之２,26.72,,山坡地保育區,丙種建築用地,1080929,土地2建物1車位1,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,931020,54.22,1,1,1,有,有,2100000,38731,一樓平面,0,0,,RPQPMLMKJIOFFCJ48CA,31.99,1.18,2.76,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉工業一路４２號２樓,137.1,,工業區,丁種建築用地,1080910,土地1建物4車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970310,598.39,23,0,23,有,無,25000000,41779,,0,0,,RPOOMLMKJIOFFDJ28CA,439.36,0,74.8,,
新豐鄉,土地,崁頭段1080地號,1585,,特定農業區,農牧用地,1081005,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8800000,5552,,0,0,含增建或未登記建物。；面積更正後減少之部分另行補償買方351000元.,RPRNMLSJJIOFFDJ98CA,0,0,0,,
湖口鄉,土地,成功段1017地號,1505.08,,特定農業區,農牧用地,1081001,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4300000,2857,,0,0,,RPSNMLSJJIOFFDJ09CA,0,0,0,,
湖口鄉,土地,長嶺段152地號,6515,,特定農業區,農牧用地,1080901,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,26000000,3991,,0,0,,RPPPMLQJJIOFFDJ78CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉維東二街７２號,99.09,,鄉村區,乙種建築用地,1080921,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080118,162.83,4,2,3,有,無,9100000,55887,,0,0,,RPWNMLRJJIOFFDJ76CA,153.82,1.44,7.57,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段５８８號四樓之８,17.23,商,,,1080930,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080621,146.25,2,2,2,有,有,6310000,43145,坡道平面,38.93,0,,RPXNMLRJJIOFFDJ86CA,69,0,5.2,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生五路３５０號十二樓之６,16.65,商,,,1080930,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080621,142.61,2,2,1,有,有,6850000,48033,坡道平面,38.93,0,,RPQOMLRJJIOFFDJ88CA,61.04,0,5.06,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段５８８號十樓之７,15.04,商,,,1080928,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080621,132.63,2,2,1,有,有,6500000,49009,坡道平面,38.93,0,,RPRNMLRJJIOFFDJ88CA,59.52,0,5.23,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段５８８號十二樓之３,14.98,商,,,1080930,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080621,132.34,2,2,1,有,有,6080000,45942,坡道平面,38.93,0,,RPSNMLRJJIOFFDJ98CA,59.46,0,5,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙２８５之１４號四樓,40.3,,特定農業區,甲種建築用地,1081006,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850711,152.34,4,2,2,有,有,2400000,15754,坡道平面,0,0,,RPSPMLPJJIOFFDJ98CA,91.21,0,11.16,,
