鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
寶山鄉,土地,雙峰段323-55地號,5004.31,,山坡地保育區,農牧用地,1070907,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,30276000,6050,,0,0,,RPTOMLOJKINFFCJ78CA,0,0,0,,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙豐二街７０號二樓,39.27,住,,,1071109,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050929,157.12,3,2,2,有,有,8490000,57456,坡道平面,29.37,1150000,,RPUNMLQJKINFFCJ98CA,80.95,0,7.7,,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙豐二街９６號三樓,38.24,住,,,1071109,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050929,153.68,3,2,2,有,有,9880000,70228,坡道平面,29.37,1150000,,RPWNMLQJKINFFCJ56CA,78.75,0,7.52,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段１５２巷５２號五樓,31.03,,特定農業區,甲種建築用地,1071030,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890427,126.31,3,2,2,有,有,5000000,39588,坡道平面,0,0,,RPUNMLNKKINFFCJ78CA,70.53,0,8.15,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街１５６巷１４號六樓,13.78,商,,,1071009,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850506,116,3,2,2,有,無,3600000,31034,坡道平面,0,0,,RPXNMLOLKINFFCJ66CA,61.18,2.53,7.86,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路一段５４３號三樓,20.51,住,,,1071110,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830527,112.39,3,2,2,有,有,2820000,25091,,0,0,,RPSOMLPLKINFFCJ98CA,75.88,2.95,10.14,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段２０５號七樓,30.71,住,,,1071105,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030725,222.52,3,2,2,有,有,14600000,65612,坡道平面,64.54,0,,RPPOMLOLKINFFBJ48CA,93.48,2.99,11.07,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路66號14樓,22.29,住,,,1071107,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,124.7,2,2,1,有,有,10500000,86618,坡道平面,21.95,1600000,,RPVNMLPLKINFFBJ09CA,59.76,2.13,8.49,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段７２號十六樓之三,34.96,住,,,1070910,土地1建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,190.07,3,2,2,有,有,14080000,83790,坡道平面,38.62,1390000,,RPQOMLPLKINFFBJ68CA,90.23,0,10.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路60號14樓,35.78,住,,,1071107,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,209.48,3,2,2,有,有,17100000,83947,坡道平面,43.9,3200000,,RPUPMLNKKINFFBJ88CA,99.26,7.47,6.69,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路62號7樓,28.83,住,,,1071107,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,156.3,3,2,2,有,有,12910000,84183,坡道平面,21.95,1600000,,RPXNMLOKKINFFBJ09CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路62號8樓,28.83,住,,,1071107,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,156.3,3,2,2,有,有,13150000,86714,坡道平面,21.95,1500000,,RPOOMLOKKINFFBJ28CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路62號9樓,28.83,住,,,1071107,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,154.55,3,2,2,有,有,13000000,86342,坡道平面,20.2,1400000,,RPPOMLOKKINFFBJ38CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路62號3樓,28.83,住,,,1071107,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,156.3,3,2,2,有,有,12800000,83364,坡道平面,21.95,1600000,,RPTNMLOKKINFFBJ68CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路62號4樓,28.83,住,,,1071107,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,156.3,3,2,2,有,有,12400000,81131,坡道平面,21.95,1500000,,RPUNMLOKKINFFBJ78CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路62號5樓,28.83,住,,,1071107,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,156.3,3,2,2,有,有,12650000,82248,坡道平面,21.95,1600000,,RPVNMLOKKINFFBJ88CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路60號5樓,35.58,住,,,1071107,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,187.53,3,2,2,有,有,14940000,81169,坡道平面,21.95,1500000,,RPTOMLNKKINFFBJ68CA,99.26,7.47,6.69,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路60號6樓,35.58,住,,,1071107,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,187.53,3,2,2,有,有,15100000,82136,坡道平面,21.95,1500000,,RPWOMLNKKINFFBJ98CA,99.26,7.47,6.69,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路60號7樓,35.58,住,,,1071107,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,187.53,3,2,2,有,有,15500000,84551,坡道平面,21.95,1500000,,RPPPMLNKKINFFBJ38CA,99.26,7.47,6.69,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路60號10樓,35.58,住,,,1071107,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,187.53,3,2,2,有,有,15650000,84853,坡道平面,21.95,1600000,,RPQPMLNKKINFFBJ48CA,99.26,7.47,6.69,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路60號11樓,35.58,住,,,1071107,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,185.78,3,2,2,有,有,15600000,85759,坡道平面,20.2,1400000,,RPRPMLNKKINFFBJ58CA,99.26,7.47,6.69,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路62號10樓,28.83,住,,,1071107,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,156.3,3,2,2,有,有,13200000,86342,坡道平面,21.95,1600000,,RPSOMLOKKINFFBJ68CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路62號11樓,28.83,住,,,1071107,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,154.55,3,2,2,有,有,13060000,86788,坡道平面,20.2,1400000,,RPUOMLOKKINFFBJ88CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路62號12樓,28.83,住,,,1071107,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,160.68,3,2,2,有,有,13400000,86714,坡道平面,26.33,1750000,,RPVOMLOKKINFFBJ98CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路62號13樓,29.03,住,,,1071107,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,154.55,3,2,2,有,有,13200000,87830,坡道平面,20.2,1400000,,RPWOMLOKKINFFBJ09CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路66號9樓,22.29,住,,,1071107,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,124.7,2,2,1,有,有,10310000,85742,坡道平面,21.95,1500000,,RPSPMLOKKINFFBJ78CA,59.76,2.13,8.49,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路66號10樓,22.29,住,,,1071107,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,124.7,2,2,1,有,有,10380000,85450,坡道平面,21.95,1600000,,RPTPMLOKKINFFBJ88CA,59.76,2.13,8.49,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路66號12樓,22.29,住,,,1071107,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,124.7,2,2,1,有,有,10330000,85937,坡道平面,21.95,1500000,,RPWPMLOKKINFFBJ56CA,59.76,2.13,8.49,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路68號2樓,28.83,住,,,1071107,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,156.3,3,2,2,有,有,12600000,82620,坡道平面,21.95,1500000,,RPXPMLOKKINFFBJ66CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路68號3樓,28.83,住,,,1071107,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,154.55,3,2,2,有,有,12660000,83067,坡道平面,20.2,1500000,,RPOQMLOKKINFFBJ48CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路66號4樓,22.29,住,,,1071107,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,124.7,2,2,1,有,有,9630000,79124,坡道平面,21.95,1500000,,RPPPMLOKKINFFBJ48CA,59.76,2.13,8.49,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路66號5樓,22.29,住,,,1071107,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,124.7,2,2,1,有,有,9820000,80973,坡道平面,21.95,1500000,,RPQPMLOKKINFFBJ58CA,59.76,2.13,8.49,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路68號9樓,28.83,住,,,1071107,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,156.3,3,2,2,有,有,13800000,86342,坡道平面,21.95,2200000,,RPUQMLOKKINFFBJ09CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路68號10樓,28.83,住,,,1071107,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,156.3,3,2,2,有,有,13300000,87086,坡道平面,21.95,1600000,,RPVQMLOKKINFFBJ56CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路68號12樓,28.83,住,,,1071107,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,156.3,3,2,2,有,有,13250000,86714,坡道平面,21.95,1600000,,RPXQMLOKKINFFBJ76CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路68號13樓,28.83,住,,,1071107,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,156.3,3,2,2,有,有,13320000,87235,坡道平面,21.95,1600000,,RPPRMLOKKINFFBJ68CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路70號5樓,23.1,住,,,1071107,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,128.62,2,2,1,有,有,10280000,82310,坡道平面,21.95,1500000,,RPRRMLOKKINFFBJ88CA,60.34,6.1,6.63,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路70號7樓,23.1,住,,,1071107,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,126.87,2,2,1,有,有,10300000,82497,坡道平面,20.2,1500000,,RPSRMLOKKINFFBJ98CA,60.34,6.1,6.63,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２０２號４樓之１,22.65,住,,,1071031,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980504,155.07,2,2,2,有,有,9170000,59131,坡道平面,0,0,,RPPNMLPKKINFFBJ38CA,78.24,5.06,4.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路66號6樓,22.29,住,,,1071107,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,124.7,2,2,1,有,有,10120000,83893,坡道平面,21.95,1500000,,RPUNMLSKKINFFBJ56CA,59.76,2.13,8.49,,
新埔鎮,土地,和平段1149地號,768.59,農,,,1071024,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,7400000,9628,,0,0,,RPWOMLPJKINFFBJ09CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興三路二段2號18樓,46.31,商,,,1070922,土地1建物1車位2,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050111,414.01,4,2,4,有,有,43560000,120888,坡道平面,79.32,3100000,,RPPOMLQJKINFFBJ48CA,207.82,0,17.43,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興三路二段8號15樓,41.44,商,,,1070917,土地1建物1車位2,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050111,372.07,4,2,4,有,有,36100000,113407,坡道平面,79.32,2900000,,RPQOMLQJKINFFBJ58CA,181.57,0,14.02,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市博愛街５３５之１號１０樓,21.1,商,,,1071022,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,900903,143.15,5,0,2,有,有,7400000,51694,坡道平面,0,0,,RPTOMLKKKINFFBJ38CA,79.27,0,12.23,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街３９９號十一樓之二,18.32,商,,,1071113,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070412,161.69,3,2,2,有,無,6350000,44213,坡道平面,32.77,650000,,RPVNMLNJKINFFBJ68CA,81.05,1.81,7.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功一街57號14樓,12.7,商,,,1071030,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930524,131.82,3,2,1,有,有,8500000,64482,坡道機械,17.58,0,,RPTRMLOJKINFFBJ98CA,76.47,2,8.23,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段４２９號十二樓,62.63,住,,,1071003,土地1建物1車位2,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051014,391.88,3,2,2,有,有,31500000,91734,坡道平面,81.2,3000000,,RPPRMLOJKINFFBJ58CA,181.18,4.34,21.19,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２１７號十四樓,19.67,住,,,1071028,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060920,112.93,2,2,1,有,有,6500000,57558,坡道機械,16.69,0,,RPVOMLTLJINFFBJ86CA,57.98,3.98,3.22,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路１２８號十一樓,24.09,住,,,1071012,土地1建物1車位2,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,259.31,4,2,2,有,有,14500000,55918,坡道平面,50.4,0,,RPTNMLKMJINFFBJ38CA,124.99,5.25,14.73,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市三民路１５８號五樓,25.66,住,,,1071028,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040917,207.06,3,2,2,有,有,13050000,63025,坡道平面,63.2,0,,RPQOMLPJKINFFBJ48CA,81.2,5.53,11.27,,
竹北市,土地,縣華段1064地號,77.3,住,,,1071008,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7014000,90737,,0,0,,RPOOMLPJKINFFBJ28CA,0,0,0,,
新埔鎮,土地,福田段318地號,162.82,住,,,1071028,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10700000,65717,,0,0,,RPQSMLOJKINFFBJ78CA,0,0,0,,
新埔鎮,土地,汶水坑段1060-93地號,841.66,,山坡地保育區,農牧用地,1071110,土地14建物0車位0,,,其他,,,,0,0,0,0,有,無,3700000,4396,,0,0,,RPRPMLNJKINFFBJ48CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段５９號十樓,43.88,住,,,1071030,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960104,266.82,4,2,2,有,有,18500000,69335,坡道平面,0,0,,RPOPMLNJKINFFBJ18CA,124.22,5.93,15.58,,
竹北市,房地(土地+建物),新竹縣竹北市光明九路７６號四樓之三,5.58,商,,,1071103,土地1建物1車位0,四層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,940603,37.34,1,1,1,有,有,2850000,76326,,0,0,,RPPPMLNJKINFFBJ28CA,22.73,0.48,1.85,,
竹北市,房地(土地+建物),新竹縣竹北市新泰路５３巷１０號７樓,13.15,商,,,1071029,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941116,88.82,2,2,1,有,有,4700000,52916,,0,0,,RPPOMLKKKINFFBJ97CA,62.2,0,7.08,,
新埔鎮,土地,汶水坑段585-1地號,4232.1,,山坡地保育區,農牧用地,1070917,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4500000,1063,,0,0,,RPTOMLMKKINFFBJ58CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市博愛街５３５之１號２樓,21.1,商,,,1071030,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,900903,143.15,5,0,2,有,有,7400000,51694,坡道平面,0,0,,RPRNMLMKKINFFBJ28CA,79.27,0,12.23,,
竹北市,房地(土地+建物),新竹縣竹北市文愛街７２號,123.71,住,,,1071101,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,940314,342.5,6,2,5,有,無,20000000,58394,,0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLMKKINFFBJ38CA,295.14,9.44,37.92,,
竹北市,房地(土地+建物),新竹縣竹北市勝利六街５０號四樓之五,5.11,住,,,1071113,土地1建物1車位0,四層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,930309,35.64,1,1,1,有,有,2020000,56678,,0,0,,RPOOMLQJKINFFBJ38CA,21.6,0,3.6,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路70號15樓,23.1,住,,,1071107,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,128.62,2,2,1,有,有,10500000,84372,坡道平面,21.95,1500000,,RPTRMLOKKINFFBJ09CA,60.34,6.1,6.63,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路68號14樓,29.03,住,,,1071107,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,176.5,3,2,2,有,有,14450000,85969,坡道平面,42.15,2900000,,RPURMLOKKINFFBJ56CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路68號15樓,28.83,住,,,1071107,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,154.55,3,2,2,有,有,13080000,86193,坡道平面,20.2,1500000,,RPVRMLOKKINFFBJ66CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路68號11樓,28.83,住,,,1071107,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,156.3,3,2,2,有,有,13400000,87830,坡道平面,21.95,1600000,,RPWQMLOKKINFFBJ66CA,82.33,0,9.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路66號7樓,22.29,住,,,1071107,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,122.95,2,2,1,有,有,10100000,83698,坡道平面,20.2,1500000,,RPRPMLOKKINFFBJ68CA,59.76,2.13,8.49,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里29鄰隘口二路68號4樓,28.83,住,,,1071107,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,156.3,3,2,2,有,有,12500000,81876,坡道平面,21.95,1500000,,RPPQMLOKKINFFBJ58CA,82.33,0,9.7,,
