鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,成功十街６９號四樓之三,40.16,住,,,1090923,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011221,174.14,3,2,2,有,有,15000000,86138,坡道平面,33.63,0,,RPSPMLPLJIPFFBJ56DA,83.25,3.63,9.13,有,
竹北市,房地(土地+建物)+車位,成功十一街１４２號四樓,29.68,住,,,1090919,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,176.24,3,2,2,有,有,15400000,87381,坡道平面,33.73,0,買賣總價1540萬元整，土地1240萬元整，建物300萬元整,RPOQMLSLIIPFFBJ09DA,85.96,4.91,9.57,有,
峨眉鄉,土地,藤坪段六寮小段266-3地號,208.33,,山坡地保育區,林業用地,1090915,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,135416,650,,0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTLIIPFFCJ17DA,0,0,0,無,
竹北市,土地,隘興段681-1地號,436.37,住,,,1090910,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,79464000,182102,,0,0,,RPPRMLKKRHPFFBJ56DA,0,0,0,無,
竹北市,房地(土地+建物)+車位,光明六路東二段４６２號十六樓之二,88.09,商,,,1090901,土地1建物1車位5,十六層，十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991230,820.55,6,2,5,有,有,70000000,85309,坡道平面,144.1,0,親友、員工、共有人或其他特殊關係間之交易；,RPRUMLKKRHPFFBJ07DA,389.02,10.97,77.89,有,
竹北市,土地,家興段292地號,651,住,,,1090923,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,102500000,157450,,0,0,,RPOOMLKLIIPFFBJ08DA,0,0,0,無,
新埔鎮,房地(土地+建物)+車位,大享路１７巷１１號,1120.4,,山坡地保育區,丙種建築用地,1090922,土地6建物1車位2,全,三層,透天厝,住家用,見其他登記事項,961106,753.25,5,5,7,有,有,76000000,100896,一樓平面,0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTPMLTLRHPFFBJ77DA,703.66,0,49.59,有,
竹東鎮,土地,柯子湖段51-6地號,988,工,,,1090903,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,12070000,12217,,0,0,農作物；,RPSNMLRLJIPFFCJ66DA,0,0,0,無,
寶山鄉,土地,大雅段699地號,335.64,,山坡地保育區,丙種建築用地,1090930,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7650000,22792,,0,0,,RPPNMLSLJIPFFCJ09DA,0,0,0,無,
竹東鎮,土地,柯子湖段507地號,683.97,工,,,1090929,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7650000,11185,,0,0,,RPTNMLKMJIPFFCJ78DA,0,0,0,無,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２５弄１５號三樓,39.6,住,,,1090920,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,143.27,3,2,2,有,有,5780000,40343,坡道平面,0,0,本買賣含停車位1個，編號：26。,RPQNMLTLIIPFFDJ66DA,70.8,0,6.81,有,
新豐鄉,土地,埔和段164地號,266.85,,鄉村區,乙種建築用地,1090930,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5350000,20049,,0,0,,RPOOMLLJKIPFFDJ38DA,0,0,0,無,
湖口鄉,土地,長威段963地號,374.97,,特定農業區,甲種建築用地,1090912,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,5544000,14785,,0,0,,RPPOMLQLJIPFFDJ09DA,0,0,0,無,
竹北市,房地(土地+建物)+車位,嘉興二街５號八樓,19.47,住,,,1090921,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,139.41,2,1,1,有,有,10420000,74749,坡道平面,0,0,,RPVPMLKMJIPFFBJ56EA,63.24,4.59,4.17,有,
竹北市,房地(土地+建物),鳳岡路二段３１６巷１０８弄１５號,71.64,,特定農業區,甲種建築用地,1090905,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090813,147.1,4,2,4,有,無,8550000,58124,,0,0,,RPUOMLQLJIPFFBJ86EA,143.73,0,3.37,無,
竹北市,房地(土地+建物),鳳岡路二段３１６巷１０８弄１３號,70.71,,特定農業區,甲種建築用地,1090905,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090813,147.1,4,2,4,有,無,8500000,57784,,0,0,,RPUSMLTJJIPFFBJ37EA,143.73,0,3.37,無,
湖口鄉,土地,中義段524地號,410.08,都市：其他:住(一),,,1090917,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,39000000,95103,,0,0,,RPTOMLQLJIPFFDJ96EA,0,0,0,無,
湖口鄉,土地,湖南段689地號,1425,,特定農業區,農牧用地,1090905,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8080000,5670,,0,0,農作物；,RPTOMLKMJIPFFDJ98DA,0,0,0,無,
湖口鄉,土地,湖南段689-1地號,853,,特定農業區,農牧用地,1090917,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2910000,3411,,0,0,農作物；,RPUOMLKMJIPFFDJ09DA,0,0,0,無,
湖口鄉,土地,長威段962地號,205,,特定農業區,農牧用地,1090912,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,496000,2420,,0,0,,RPWNMLQLJIPFFDJ07DA,0,0,0,無,
湖口鄉,房地(土地+建物),維東二街４５巷５號,71.08,,鄉村區,乙種建築用地,1090920,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1090818,187.37,0,0,0,無,無,8660000,46219,,0,0,,RPUNMLTJJIPFFDJ96DA,178.09,5.38,3.9,無,
湖口鄉,房地(土地+建物),維東二街５５巷６號,71.06,,鄉村區,乙種建築用地,1090920,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1090818,187.34,0,0,0,無,無,8660000,46226,,0,0,,RPSOMLTJJIPFFDJ86DA,178.09,5.35,3.9,無,
竹東鎮,土地,柯子湖段56-5地號,1949,工,,,1090922,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,28000000,14366,,0,0,,RPOONLLJKIPFFCJ38DA,0,0,0,無,
竹東鎮,土地,頭重埔段319-7地號,864,都市：其他:綠地,,,1090922,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,13000000,15046,,0,0,,RPPTMLMJKIPFFCJ98DA,0,0,0,無,
竹北市,房地(土地+建物),長青路一段２２３號,96,,特定農業區,甲種建築用地,1090929,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090714,232.23,4,2,4,有,無,13550000,58347,,0,0,,RPORMLQLJIPFFBJ09DA,206.93,0,25.3,無,
竹北市,房地(土地+建物)+車位,嘉豐北路１６號十九樓,13.73,住,,,1090905,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,83.37,1,2,1,有,有,7520000,102125,坡道機械,17.96,840000,,RPVNMLSKJIPFFBJ86DA,35.01,1.18,3.67,有,
竹北市,房地(土地+建物)+車位,復興五街３１號四樓之二,19.79,住,,,1090923,土地5建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,991103,142.1,3,2,2,有,有,10600000,74595,坡道平面,30.89,0,,RPSNMLMKJIPFFBJ58DA,72.68,3.7,5.01,有,
湖口鄉,土地,長威段967地號,4828.08,,特定農業區,農牧用地,1090912,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,22278000,4614,,0,0,交易價格包含其他買賣登記，案件標的之價格。,RPXNMLQLJIPFFDJ17DA,0,0,0,無,
寶山鄉,土地,寶山段沙湖壢小段917-23地號,605,,山坡地保育區,林業用地,1090914,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2500000,4132,,0,0,,RPQNMLMJKIPFFCJ58EA,0,0,0,無,
竹東鎮,土地,二重埔段249-6地號,508,都市：其他:保護區,,,1090928,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8080000,15906,,0,0,,RPOUMLMJKIPFFCJ09EA,0,0,0,無,
芎林鄉,土地,綠獅段1088-23地號,233.66,,鄉村區,乙種建築用地,1090907,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,16318709,69840,,0,0,,RPPUMLMJKIPFFCJ09DA,0,0,0,無,
芎林鄉,土地,綠獅段1088-27地號,165.29,,鄉村區,乙種建築用地,1090907,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,11544077,69841,,0,0,,RPQUMLMJKIPFFCJ56DA,0,0,0,無,
竹北市,房地(土地+建物)+車位,光明六路東二段４３６號十四樓,58.99,商,,,1090929,土地1建物1車位3,十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050328,548.94,0,0,4,有,有,54190000,107375,坡道平面,80.58,3900000,,RPURMLKKJIPFFBJ98DA,280.91,8,35.42,有,
竹北市,房地(土地+建物)+車位,勝利十一路２６２號七樓之十,10.06,商,,,1090916,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,148.39,3,2,2,有,有,10200000,68738,坡道平面,30.03,0,,RPOQMLKLIIPFFBJ28DA,66.99,5.22,6.27,有,
竹北市,房地(土地+建物)+車位,縣政二路南段１３０號六樓,44.05,住,,,1090922,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020516,247.01,4,2,2,有,有,20400000,82588,坡道平面,31.75,0,,RPPNMLKLJIPFFBJ18DA,121.42,8.51,15.69,有,
新豐鄉,房地(土地+建物),康福街８３號,66.91,,鄉村區,乙種建築用地,1090928,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040803,185.47,4,2,4,有,無,10800000,58230,,0,0,,RPQOMLOJKIPFFDJ88DA,172.76,2.69,10.02,無,
新豐鄉,房地(土地+建物),康和路１５８巷９號,187.55,,山坡地保育區,丙種建築用地,1090917,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,920730,157.77,4,2,2,有,無,8800000,55777,,0,0,,RPXNMLRLIIPFFDJ17DA,144.41,0,13.36,無,
竹北市,房地(土地+建物),莊敬五街７０號二樓,16.56,商,,,1090930,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,950519,172.01,4,2,2,有,有,13000000,75577,,0,0,,RPWOMLMJKIPFFBJ56EA,109.43,6.11,3.93,有,
竹東鎮,土地,頭重埔段239-31地號,382.24,工,,,1090915,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5310000,13892,,0,0,,RPUNMLOJKIPFFCJ56EA,0,0,0,無,
竹北市,房地(土地+建物),新泰路７８巷２號九樓之二,10.24,商,,,1090918,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850705,82.71,0,0,1,有,有,3800000,45944,,0,0,陽台外推；,RPRNMLRJKIPFFBJ09EA,57.6,0,6.41,有,
竹東鎮,土地,二重埔段273-75地號,1425,都市：其他:保護區,,,1090912,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,23060000,16182,,0,0,農作物；,RPQNMLRLJIPFFCJ09DA,0,0,0,無,
竹東鎮,土地,頭重埔段318-152地號,269,工,,,1090919,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3743000,13914,,0,0,,RPVNMLKLJIPFFCJ88DA,0,0,0,無,
竹北市,房地(土地+建物)+車位,莊敬北路２１６號二十八樓之一,16.66,商,,,1090919,土地1建物1車位2,二十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,240.95,4,2,2,有,有,21680000,101539,坡道平面,60.92,3400000,,RPOOMLNJKIPFFBJ38DA,105.02,5.92,9.91,有,
竹東鎮,房地(土地+建物)+車位,光明路１２６巷８３號五樓,25.24,都市：其他:科技商務服務專用區,,,1090904,土地3建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1040325,170.15,4,2,2,有,有,9170000,53897,坡道平面,0,0,含土地增值稅或其他稅費；含仲介費；陽台外推；,RPQNMLOJIIPFFCJ48DA,89.25,0,8.74,有,
竹北市,房地(土地+建物)+車位,莊敬北路２１６號二十四樓之二,16.66,商,,,1090919,土地1建物1車位2,二十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,241.36,4,2,2,有,有,24190000,115218,坡道平面,60.92,3400000,,RPPOMLOLJIPFFBJ68DA,105.43,6.01,9.82,有,
竹北市,房地(土地+建物)+車位,莊敬北路２１０號十九樓之二,15.5,商,,,1090907,土地1建物1車位1,十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,206.32,4,2,2,有,有,20200000,105197,坡道平面,30.46,1700000,,RPUNMLRJIIPFFBJ09DA,102.17,5.18,9.46,有,
竹東鎮,土地,柯子湖段361-3地號,512.33,,,,1090928,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,6500000,12687,,0,0,,RPPPNLLJKIPFFCJ58DA,0,0,0,無,
竹東鎮,土地,柯子湖段502-2地號,1041.67,工,,,1090902,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,11827000,11354,,0,0,,RPVNMLRJKIPFFCJ86DA,0,0,0,無,
湖口鄉,房地(土地+建物)+車位,吉祥街８０號九樓之１１,24.55,,鄉村區,乙種建築用地,1090920,土地2建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090715,129.16,2,2,1,有,有,5900000,45680,坡道平面,33.26,0,價金由賣方告知。土地金額新台幣3068000元整建物金額新台幣2832000元整,RPVNMLNJKIPFFDJ56DA,56.48,1.46,7.2,有,
湖口鄉,房地(土地+建物)+車位,吉祥街８０號二樓之７,32.07,,鄉村區,乙種建築用地,1090912,土地2建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090715,159.33,3,2,2,有,有,7640000,47951,坡道平面,33.26,0,價金由賣方告知。土地金額新台幣3972800元整建物金額新台幣3667200元整,RPQOMLNJKIPFFDJ78DA,75.81,0,9.85,有,
竹北市,房地(土地+建物)+車位,長青路一段３６９號四樓之一,31.83,,鄉村區,乙種建築用地,1090826,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090416,143.45,3,2,2,有,有,7880000,59030,一樓平面,26.9,1000000,,RPQQMLRLQHPFFBJ27DA,75.47,0,6.46,有,
竹北市,房地(土地+建物)+車位,十興二街１５０號十樓,28.79,住,,,1090814,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050729,189.3,3,2,2,有,有,14600000,77126,坡道平面,54.16,0,,RPURMLRJRHPFFBJ67DA,79.21,6.68,4.68,有,
新埔鎮,土地,汶水坑段1812-1地號,576.33,,山坡地保育區,丙種建築用地,1090813,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,5800000,10064,,0,0,,RPOTMLRJRHPFFBJ27DA,0,0,0,無,
竹北市,房地(土地+建物)+車位,北新一街６號二十一樓,10.86,商,,,1090804,土地1建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416,125.03,2,2,1,有,有,9000000,71983,坡道平面,28.16,0,,RPQPMLSJRHPFFBJ17DA,59.03,0,6.98,有,
竹北市,房地(土地+建物)+車位,隘口三街２２０號七樓之二,16.54,商,,,1090819,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991214,132.55,2,2,1,有,有,9300000,70162,坡道平面,29.8,0,含裝潢費；含傢俱設備費；,RPQNMLTJRHPFFBJ07DA,62.09,4.9,4.15,有,
竹北市,房地(土地+建物),嘉豐二街一段４２號,75.14,住,,,1090802,土地1建物1車位0,全,七層,透天厝,住家用,鋼筋混凝土造,940919,257.83,4,3,4,有,有,24000000,93085,,0,0,防火巷、5樓增建陽台外推；其他增建；,RPQOMLTJRHPFFBJ17DA,228.32,5.51,11.02,無,
竹東鎮,房地(土地+建物)+車位,光明路１２６巷８７弄６８號十一樓,22.2,都市：其他:科技商務服務專用區,,,1090802,土地3建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1040325,154.97,3,2,2,有,有,7500000,48396,坡道平面,0,0,陽台外推；,RPOOMLTKQHPFFCJ07DA,78.32,0,9.18,有,
橫山鄉,房地(土地+建物),永昌街１４３巷５號,95.7,住,,,1090804,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,97.92,4,2,2,有,無,3150000,32169,,0,0,頂樓加蓋；其他增建；,RPWNMLQLQHPFFCJ57DA,97.92,0,0,無,
芎林鄉,房地(土地+建物),文山路１３１巷１５號五樓,11.63,住,,,1090818,土地4建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940505,36.82,1,1,1,有,有,1400000,38023,,0,0,,RPOPMLRLQHPFFCJ07DA,19.8,0,2.06,有,
竹東鎮,土地,富貴段30地號,1029.86,,特定農業區,甲種建築用地,1090810,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,50000000,48550,,0,0,,RPRNMLRJRHPFFCJ07DA,0,0,0,無,
寶山鄉,房地(土地+建物),大坪一路３５號,134.28,,山坡地保育區,丙種建築用地,1090811,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000105,202.15,4,2,3,有,有,13700000,67771,,0,0,,RPOOMLRJRHPFFCJ86DA,169.26,9.14,22.2,無,
竹東鎮,房地(土地+建物)+車位,長春路三段４２巷２號十二樓,14.36,商,,,1090816,土地2建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840120,126.72,3,2,2,有,有,4800000,37879,坡道機械,0,0,含裝潢費；含傢俱設備費；含土地增值稅或其他稅費；含仲介費；含地政士服務費；,RPWNMLSJRHPFFCJ67DA,70.23,1.02,9.66,有,
寶山鄉,土地,莒光段70-5地號,1211.18,,山坡地保育區,農牧用地,1090811,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3690000,3047,,0,0,農作物；,RPPNMLTJRHPFFCJ07DA,0,0,0,無,
新豐鄉,房地(土地+建物),坪頂二街１６號,66.25,,鄉村區,乙種建築用地,1090807,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030910,223.87,4,3,4,有,無,11000000,49136,,0,0,,RPWNMLPLQHPFFDJ57DA,183.07,12.8,28,無,
湖口鄉,房地(土地+建物),中山路三段７之３號,134.9,,鄉村區,乙種建築用地,1090815,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,213.86,6,5,3,有,無,11600000,54241,,0,0,,RPROMLSLQHPFFDJ47DA,202.95,10.91,0,無,
新豐鄉,土地,瑞興段234地號,1498,,特定農業區,農牧用地,1090806,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4780000,3191,,0,0,,RPXNMLMJRHPFFDJ27DA,0,0,0,無,
新豐鄉,房地(土地+建物),新庄路１２９號六樓,26.16,住,,,1090812,土地1建物1車位0,六層，七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830822,145.01,4,2,3,有,有,3100000,21378,,0,0,,RPTNMLRJRHPFFDJ37DA,95.02,0,14.67,有,
湖口鄉,房地(土地+建物),鳳凰三街１７號四樓之２,17.4,,工業區,丁種建築用地,1090802,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,51.38,2,1,2,有,無,1480000,28805,,0,0,,RPXNMLSJRHPFFDJ87DA,41.09,0,6.75,無,
竹北市,房地(土地+建物)+車位,惟馨街９５號十三樓之五,78.68,工,,,1090827,土地1建物1車位7,十三層,十三層,廠辦,工業用,鋼筋混凝土造,1060712,542.29,0,0,0,無,有,30600000,73943,坡道平面,213.66,6300000,第7個車位未單獨計價，併入總價。,RPXQMLRJRHPFFBJ97EA,178.96,0.53,0,有,
竹北市,房地(土地+建物),民權街１７巷１號六樓之一,5.01,商,,,1090802,土地1建物1車位0,六層,十九層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,840420,66.3,2,2,1,有,有,3130000,47210,,0,0,,RPSNMLTJRHPFFBJ37EA,50.82,0,0,有,
竹北市,土地,社南段590地號,1017.7,,,,1090817,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,51000000,50113,,0,0,包含公共設施保留地用地；,RPWOMLTJRHPFFBJ87EA,0,0,0,無,
竹北市,土地,中興段464地號,428.37,都市：其他:道路用地,,,1090817,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8000000,18675,,0,0,包含公共設施保留地用地；,RPXOMLTJRHPFFBJ97EA,0,0,0,無,
峨眉鄉,土地,赤柯坪段赤柯坪小段14-3地號,2003.58,,山坡地保育區,農牧用地,1090810,土地7建物0車位0,,,其他,,,,0,0,0,0,有,無,2211125,1104,,0,0,,RPQNMLLMQHPFFCJ66EA,0,0,0,無,
竹北市,房地(土地+建物)+車位,十興路一段２６８號九樓之九,12.99,住,,,1090814,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,105.84,2,2,1,有,有,7150000,67555,坡道平面,29.81,0,,RPVOMLTJRHPFFBJ77EA,43.41,2.69,3.96,有,
新豐鄉,房地(土地+建物),松林街６５巷５號,77.69,住,,,1090808,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,980623,241.71,4,2,3,有,有,13098000,54189,,0,0,,RPOOMLSJRHPFFDJ07DA,212.41,0,3.31,無,
湖口鄉,房地(土地+建物),中正路三段２６巷２９弄１９號,78.28,住,,,1090812,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080613,175.41,3,2,3,有,無,9350000,53304,,0,0,其他增建；,RPQNMLSJRHPFFDJ17DA,171.47,0,3.94,無,
新豐鄉,房地(土地+建物),中崙２８５之２５號三樓,27.65,,特定農業區,甲種建築用地,1090822,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850711,93.16,3,2,1,有,有,2330000,25011,,0,0,,RPVNMLSJRHPFFDJ67DA,64.16,0,9.01,無,
新豐鄉,房地(土地+建物),康平街８２巷１７號,63.54,,鄉村區,乙種建築用地,1090804,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041012,209.01,4,2,4,有,有,11000000,52629,,0,0,陽台外推；,RPXOMLSJRHPFFDJ97DA,174.28,9.64,25.09,無,
新豐鄉,土地,文昌段114-30地號,7.19,都市：其他:,,,1090817,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,41780,5811,,0,0,包含公共設施保留地用地；,RPPNMLTJRHPFFDJ17DA,0,0,0,無,
新豐鄉,房地(土地+建物),埔頂４２３之７號三樓,80.22,,特定農業區,甲種建築用地,1090822,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080905,206.12,4,2,2,有,無,5500000,26683,,0,0,,RPROMLTJRHPFFDJ47DA,131,0,7.09,有,
