鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正五街３號六樓之１,28.36,住,,,1061111,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070418,130.96,3,2,2,有,有,6700000,51161,坡道平面,33.06,0,,RPSNMLMJQHNFFDJ98CA,70.43,0,7.18,,
湖口鄉,土地,成功段1104地號,1293.28,,特定農業區,水利用地,1070709,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,4888598,3780,,0,0,,RPRNMLNJQHNFFDJ98CA,0,0,0,,
湖口鄉,土地,成功段1115地號,2.61,,特定農業區,水利用地,1070705,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9866,3780,,0,0,,RPSNMLNJQHNFFDJ09CA,0,0,0,,
湖口鄉,土地,成功段1115地號,1.79,,特定農業區,水利用地,1070705,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,6766,3780,,0,0,,RPTNMLNJQHNFFDJ56CA,0,0,0,,
湖口鄉,土地,成功段1115地號,1.79,,特定農業區,水利用地,1070705,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,6766,3780,,0,0,,RPUNMLNJQHNFFDJ66CA,0,0,0,,
湖口鄉,土地,成功段1115地號,2.61,,特定農業區,水利用地,1070717,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9866,3780,,0,0,,RPVNMLNJQHNFFDJ76CA,0,0,0,,
湖口鄉,土地,成功段1115地號,25.84,,特定農業區,水利用地,1070717,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,97675,3780,,0,0,,RPWNMLNJQHNFFDJ86CA,0,0,0,,
湖口鄉,土地,成功段1115地號,25.84,,特定農業區,水利用地,1070717,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,97675,3780,,0,0,,RPXNMLNJQHNFFDJ96CA,0,0,0,,
新豐鄉,土地,豐褔段459-1地號,891.21,,特定農業區,農牧用地,1070630,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2965512,3328,,0,0,,RPTNMLNKQHNFFDJ66CA,0,0,0,,
芎林鄉,土地,廣福段62地號,23.7,其他,,,1070725,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,242000,10211,,0,0,包含公共設施保留地之交易。；,RPWNMLNJQHNFFCJ86DA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街60號,94,住,,,1070713,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,133.2,3,2,1,有,無,6800000,51051,,0,0,,RPPNMLOJQHNFFCJ88DA,133.2,0,0,,
竹北市,土地,華興段646地號,10.31,其他,,,1070710,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,80000,7759,,0,0,包含公共設施保留地之交易。；,RPPNMLQJQHNFFBJ98DA,0,0,0,,
關西鎮,房地(土地+建物),新竹縣關西鎮育賢街92巷3號,116.05,住,,,1070705,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050412,221.1,5,2,4,有,無,12000000,54274,,0,0,,RPPNMLRJQHNFFBJ09DA,209.99,0,11.11,,
湖口鄉,土地,中義段272地號,783.55,住,,,1070731,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,31060706,39641,,0,0,向政府機關承購之案件。；,RPQNMLKKQHNFFDJ78DA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉汀州街73巷3號二樓,23.62,,工業區,丁種建築用地,1070705,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,931231,91.5,3,2,2,有,有,3800000,41530,,0,0,,RPPNMLQKQHNFFDJ56CA,70.47,0,2.01,,
湖口鄉,土地,中義段698地號,5307.76,住,,,1070730,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,228482110,43047,,0,0,向政府機關承購之案件。；,RPUNMLRKQHNFFDJ17CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁樂路２１號,24.5,,工業區,丁種建築用地,1070608,土地1建物1車位0,一層，夾層,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,970315,96.19,1,2,2,有,有,8500000,88367,,0,0,親友、員工或其他特殊關係間之交易。；辦公室使用,RPSNMLKMQHNFFDJ09CA,91.21,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新興路３５巷２０之２號北室,18.78,住,,,1070722,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810118,32.05,1,1,1,有,有,780000,24337,,0,0,,RPVNMLRJQHNFFDJ17CA,21.62,0,3,,
湖口鄉,土地,中義段707地號,174.74,住,,,1070705,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7660000,43837,,0,0,,RPWNMLRJQHNFFDJ27CA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段１５４之２號,34.74,住,,,1070723,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701230,88.8,4,1,2,有,無,2600000,29279,,0,0,,RPVPMLQJQHNFFDJ27CA,88.8,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路６０巷１弄５號,99.03,,特定農業區,甲種建築用地,1070608,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820813,195.18,4,2,3,有,有,6300000,32278,,0,0,,RPRQMLQJQHNFFDJ96CA,180,10.68,4.5,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正七街３０８巷１８號　,116.97,住,,,1070706,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040820,257.4,4,2,3,有,無,11880000,46154,,0,0,,RPSQMLQJQHNFFDJ07CA,224.08,4.49,9.42,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉大智路２巷６１號二樓之１,19.8,,工業區,丁種建築用地,1070713,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,951031,107.19,3,2,2,有,無,3800000,36916,其他,15.09,400000,親友、員工或其他特殊關係間之交易。；,RPPNMLRJQHNFFDJ56CA,65.91,0,7.38,,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮中山東路１６號十一樓之三,14.19,商,,,1070630,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061226,123.34,2,2,2,有,有,5280000,48444,坡道平面,29.83,750000,,RPPNMLNLQHNFFBJ78CA,59.29,0,4.03,,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮中山東路１８號十三樓之三,14.19,商,,,1070718,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061226,123.34,2,2,2,有,有,5500000,50797,坡道平面,29.83,750000,,RPQNMLNLQHNFFBJ88CA,59.29,0,4.03,,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮中山東路１８號十四樓之一,21.67,商,,,1070715,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061226,194.02,3,2,2,有,有,9000000,54915,坡道平面,45.61,850000,,RPRNMLNLQHNFFBJ98CA,90.5,0,10,,
關西鎮,房地(土地+建物),新竹縣關西鎮中山東路１６號十四樓之三,10.88,商,,,1070707,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061226,93.51,2,2,2,有,有,4560000,48765,,0,0,,RPSNMLNLQHNFFBJ09CA,59.29,0,4.03,,
竹北市,房地(土地+建物),新竹縣竹北市中央路３０巷１２號,92.1,住,,,1070609,土地3建物1車位0,全,三層,透天厝,住家用,加強磚造,,120.99,17,0,17,有,無,10600000,87611,,0,0,含增建或未登記建物。；包含公共設施保留地之交易。；,RPQOMLOKQHNFFBJ98CA,120.99,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文采街１０號九樓,35,住,,,1070614,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950613,201.62,4,2,2,有,有,13500000,66958,坡道平面,0,0,,RPSNMLMKQHNFFBJ88CA,109.17,4.14,13.32,,
竹北市,房地(土地+建物),新竹縣竹北市中正東路145號,170,住,,,1070702,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,820816,529.27,0,0,0,無,無,37000000,69908,,0,0,,RPUOMLNKQHNFFBJ66CA,529.27,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市中正東路143號,171,住,,,1070702,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,820816,529.18,0,0,0,無,無,37000000,69919,,0,0,,RPVOMLNKQHNFFBJ76CA,529.18,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中正東路２１７號九樓,15.62,住,,,1070525,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841028,137.89,3,2,2,有,有,6300000,45689,升降平面,0,0,,RPPNMLKLQHNFFBJ48CA,94.47,0.68,12.5,,
竹北市,土地,東華段1009地號,737.98,工,,,1070524,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,49380000,66912,,0,0,,RPWNMLQKQHNFFBJ07CA,0,0,0,,
竹北市,土地,台元段890地號,205.48,其他,,,1070719,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3930000,19126,,0,0,包含公共設施保留地之交易。；,RPPNMLQKQHNFFBJ98CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８５號二十二樓,9.87,商,,,1070110,土地1建物1車位1,二十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,119.93,2,1,1,有,有,8500000,74760,坡道平面,24.96,1400000,,RPUOMLKKQHNFFBJ98CA,56.03,3.07,4.03,,
竹北市,土地,站後段559地號,316.86,其他,,,1070719,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,11600000,36609,,0,0,,RPRNMLTJQHNFFBJ76CA,0,0,0,,
新埔鎮,土地,石門段270地號,637.92,,山坡地保育區,農牧用地,1070601,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,6000000,9406,,0,0,含增建或未登記建物。；,RPQQMLSJQHNFFBJ86CA,0,0,0,,
新埔鎮,土地,石門段269地號,3942.19,,山坡地保育區,農牧用地,1070601,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,24000000,6088,,0,0,含連錢畜牧場全部畜牧設施。,RPOQMLSJQHNFFBJ66CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路２２５號十樓,42.97,住,,,1070623,土地1建物1車位2,十層，夾層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940523,268.56,5,2,3,有,有,16700000,62183,坡道平面,0,0,,RPURMLRJQHNFFBJ27CA,142.53,12.89,10.51,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路３３８號五樓之二,38.53,住,,,1070716,土地1建物1車位2,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051214,271.95,4,2,2,有,有,16150000,72866,坡道平面,84.62,2500000,,RPOPMLQJQHNFFBJ98CA,115.1,7.41,5.44,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮自由街１２０巷２號七樓之５,18.35,住,,,1070613,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851224,109.53,3,2,2,有,有,3960000,36154,坡道平面,0,0,,RPROMLTJQHNFFCJ96CA,57.23,0.21,8.35,,
竹東鎮,土地,仁愛段1793地號,135,住,,,1070702,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5910000,43778,,0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLMKQHNFFCJ88CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹中路５１巷１３弄８號一樓,24.34,住,,,1070607,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031118,98.58,4,0,4,有,無,6000000,60864,,0,0,,RPUNMLMKQHNFFCJ56CA,63.06,0,0,,
橫山鄉,土地,新庄段1458地號,99.17,,鄉村區,乙種建築用地,1070606,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3000000,30251,,0,0,含未保存登記建物，成交價新台幣170萬元整。,RPWNMLRKQHNFFCJ27CA,0,0,0,,
橫山鄉,房地(土地+建物),新竹縣橫山鄉新興街１２６號,177.03,住,,,1070424,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,500715,136.74,0,0,0,無,無,6500000,47535,,0,0,含增建或未登記建物。；,RPTNMLOKQHNFFCJ66CA,136.74,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮東峰路５０號四樓,21.8,住,,,1070716,土地1建物1車位0,四層,見使用執照,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,86.7,3,2,2,有,無,1600000,18454,,0,0,,RPSNMLRJQHNFFCJ76CA,86.7,0,0,,
北埔鄉,土地,湖東段300地號,476.09,,山坡地保育區,農牧用地,1070722,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,5000000,10502,,0,0,,RPXNMLRJQHNFFCJ27CA,0,0,0,,
橫山鄉,土地,濫子段薯園小段487地號,869,,山坡地保育區,水利用地,1070717,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2146430,2470,,0,0,,RPXNMLSJQHNFFCJ37CA,0,0,0,,
寶山鄉,土地,雙峰段427地號,2534.46,,山坡地保育區,農牧用地,1070410,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,11500116,4538,,0,0,,RPSNMLSJQHNFFCJ86CA,0,0,0,,
寶山鄉,土地,雙峰段322-48地號,110.9,,山坡地保育區,農牧用地,1070410,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,503184,4537,,0,0,,RPTNMLSJQHNFFCJ96CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街１５６巷２號三樓,14.41,商,,,1070722,土地2建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850506,106.72,3,2,2,有,無,2980000,27924,坡道平面,0,0,,RPVNMLTJQHNFFCJ27CA,66.05,0,5.63,,
橫山鄉,土地,八十分段馬福小段289-8地號,3213,,山坡地保育區,林業用地,1070620,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2400000,747,,0,0,,RPQOMLTJQHNFFCJ86CA,0,0,0,,
芎林鄉,土地,廣福段62地號,13.6,其他,,,1070621,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,120000,8824,,0,0,,RPRNMLSJQHNFFCJ76CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮永康街８０號二樓,18.77,住,,,1070707,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830506,120.88,3,2,2,有,有,4400000,36400,,0,0,,RPWNMLPKQHNFFCJ07CA,87.32,0,13.25,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮幸福路１２１巷１５號十三樓,13.24,住,,,1070712,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840801,87.56,2,2,1,有,有,2900000,33120,,0,0,,RPXNMLPKQHNFFCJ17CA,60.43,0,4.52,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮南寧路６８巷２０弄２號,111.68,住,,,1070701,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040501,272.17,4,2,4,有,無,12000000,44090,,0,0,,RPVOMLKKQHNFFCJ56CA,266.34,0,5.83,,
芎林鄉,土地,上德段46地號,423.56,住,,,1070731,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,29725441,70180,,0,0,向政府機關承購之案件。；,RPRNMLKMQHNFFCJ88CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段３７６號六樓之７,10.56,住,,,1070713,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830303,79.77,2,1,1,有,無,2300000,28833,,0,0,,RPWNMLNJRHNFFCJ86CA,48.11,0,8.55,,
竹北市,房地(土地+建物),新竹縣竹北市博愛街４８６巷１３號六樓,7.08,商,,,1070715,土地1建物1車位0,六層,八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,940215,38.2,1,1,1,有,有,2350000,61518,,0,0,,RPWOMLQJQHNFFBJ07CA,22.14,0,2.99,,
竹北市,土地,華興段536地號,28.31,其他,,,1070717,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,161000,5687,,0,0,,RPQNMLRJQHNFFBJ09CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街１６３號十一樓,24.64,住,,,1070627,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050907,135.15,2,2,1,有,有,8000000,59193,坡道平面,34.86,0,,RPSRMLRJQHNFFBJ07CA,60.69,3.92,5.11,,
新埔鎮,土地,和平段661地號,243.59,工,,,1070609,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,13260000,54436,,0,0,,RPXNMLSJQHNFFBJ27CA,0,0,0,,
關西鎮,房地(土地+建物),新竹縣關西鎮三民街６１巷１０號,98.9,住,,,1060121,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070601,232.28,4,2,4,有,無,9980000,42965,,0,0,,RPVOMLSJQHNFFBJ17CA,206.37,0,25.91,,
關西鎮,房地(土地+建物),新竹縣關西鎮三民街５９號,102.93,住,,,1060820,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070601,299.5,5,2,5,有,無,14380000,48013,,0,0,,RPWOMLSJQHNFFBJ27CA,279.49,5.78,14.23,,
竹北市,土地,三崁店段三崁店小段19-1地號,429.75,,特定農業區,農牧用地,1070720,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4680000,10890,,0,0,,RPROMLSJQHNFFBJ76CA,0,0,0,,
關西鎮,房地(土地+建物),新竹縣關西鎮三民街６１巷２號,90.06,住,,,1060403,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070601,203.48,4,2,4,有,無,8750000,43002,,0,0,,RPPPMLSJQHNFFBJ66CA,181.63,0,21.85,,
竹北市,房地(土地+建物),新竹縣竹北市博愛街４２３號,18.62,商,,,1070717,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,,13.94,5,2,4,有,無,893843,64121,,0,0,,RPRPMLSJQHNFFBJ86CA,0,0,0,,
關西鎮,房地(土地+建物),新竹縣關西鎮三民街６１巷１９號,117.71,住,,,1060701,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070601,220.7,5,2,4,有,無,10250000,46443,,0,0,,RPSPMLSJQHNFFBJ96CA,193.83,10.56,16.31,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８３號二十六樓,16.38,商,,,1060420,土地1建物1車位1,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,182.64,4,2,2,有,有,12720000,71157,坡道平面,24.96,1500000,,RPVOMLKKQHNFFBJ09CA,95.99,4.87,3.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段489號九樓,43.03,住,,,1070625,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040217,251.31,3,2,2,有,有,16700000,66452,坡道平面,72.84,0,,RPWOMLKKQHNFFBJ56CA,109.92,0,12.42,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市仁義路１８０巷１０號四樓,19.58,住,,,1070626,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830902,144.34,3,2,2,有,有,6000000,41569,坡道平面,0,0,,RPQPMLKKQHNFFBJ68CA,77.4,2.58,9.62,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段３６０號七樓,37.23,住,,,1030815,土地1建物1車位1,七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,207.11,3,3,2,有,有,17270000,94502,坡道平面,38.33,1320000,,RPSNMLLKQHNFFBJ78CA,94.32,0,9.58,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８１號五樓,13.29,商,,,1070429,土地1建物1車位1,五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,152.8,3,2,2,有,有,10000000,68836,坡道平面,24.96,1200000,,RPUPMLKKQHNFFBJ09CA,76.77,4.65,3.55,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８１號八樓,13.94,商,,,1070604,土地1建物1車位1,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,158.99,3,2,2,有,有,10550000,69387,坡道平面,24.96,1250000,,RPVPMLKKQHNFFBJ56CA,76.77,8.77,3.55,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３９９號二十一樓,12.53,商,,,1060520,土地1建物1車位1,二十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,145.49,3,2,1,有,有,9600000,68033,坡道平面,24.96,1400000,,RPWPMLKKQHNFFBJ66CA,72.23,4.12,3.77,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３９７號四樓,11.66,商,,,1061014,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,137.05,3,2,1,有,有,8750000,67803,坡道平面,24.96,1150000,,RPXPMLKKQHNFFBJ76CA,66.2,4.49,3.81,,
竹北市,土地,貓兒錠段後面小段504-5地號,3995,,特定農業區,甲種建築用地,1070411,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,111200000,27835,,0,0,,RPTNMLQKQHNFFBJ76CA,0,0,0,,
竹北市,土地,台元段1092-2地號,177.1,其他,,,1070719,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2760000,15584,,0,0,包含公共設施保留地之交易。；,RPVNMLQKQHNFFBJ96CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國街３６號三樓,20.72,住,,,1070720,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830106,121.17,3,2,2,有,無,4400000,36313,坡道機械,0,0,,RPWPMLOKQHNFFBJ07CA,77.04,2,9.28,,
