鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２７２號二樓,22.34,住,,,1070725,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,132.6,2,2,1,有,有,9680000,80687,坡道平面,31.22,1500000,,RPPNMLRKQHNFFAO86CA,59.09,0,9.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２７２號三樓,22.84,住,,,1070725,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,134.72,2,2,1,有,有,8970000,73140,坡道平面,31.22,1400000,,RPQNMLRKQHNFFAO96CA,58.95,1.57,9.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２７２號四樓,22.84,住,,,1070725,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,134.72,2,2,1,有,有,9120000,75556,坡道平面,31.22,1300000,,RPRNMLRKQHNFFAO07CA,58.95,1.57,9.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２７２號五樓,22.84,住,,,1070725,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,134.72,2,2,1,有,有,9350000,76812,坡道平面,31.22,1400000,,RPSNMLRKQHNFFAO17CA,58.95,1.57,9.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２７２號六樓,22.84,住,,,1070725,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,134.72,2,2,1,有,有,9450000,78744,坡道平面,31.22,1300000,,RPTNMLRKQHNFFAO27CA,58.95,1.57,9.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２７２號七樓,22.84,住,,,1070725,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,134.72,2,2,1,有,有,9500000,79227,坡道平面,31.22,1300000,,RPWNMLRKQHNFFAO57CA,58.95,1.57,9.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２７２號八樓,22.84,住,,,1070725,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,134.72,2,2,1,有,有,9680000,80000,坡道平面,31.22,1400000,,RPXNMLRKQHNFFAO67CA,58.95,1.57,9.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６０號八樓,29.81,住,,,1070725,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,166.26,3,2,2,有,有,12150000,81087,坡道平面,31.22,1200000,,RPVPMLPKQHNFFAO47CA,78.3,3.29,9.56,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６０號九樓,29.81,住,,,1070725,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,166.26,3,2,2,有,有,12400000,82198,坡道平面,31.22,1300000,,RPXPMLPKQHNFFAO67CA,78.3,3.29,9.56,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６０號十樓,29.81,住,,,1070725,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,166.26,3,2,2,有,有,12200000,81457,坡道平面,31.22,1200000,,RPOQMLPKQHNFFAO86CA,78.3,3.29,9.56,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６０號十一樓,29.81,住,,,1070725,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,166.26,3,2,2,有,有,12000000,79976,坡道平面,31.22,1200000,,RPQQMLPKQHNFFAO07CA,78.3,3.29,9.56,,
新竹市,房地(土地+建物),新竹市新竹市美之城９２巷４號,75.19,,山坡地保育區,丙種建築用地,1070701,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680829,84.6,3,2,3,有,無,4650000,54965,,0,0,,RPXQMLPKQHNFFAO77CA,84.6,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６０號十二樓,29.81,住,,,1070725,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,166.26,3,2,2,有,有,12380000,82050,坡道平面,31.22,1300000,,RPORMLPKQHNFFAO96CA,78.3,3.29,9.56,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６０號十三樓,29.81,住,,,1070725,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,166.26,3,2,2,有,有,12260000,81161,坡道平面,31.22,1300000,,RPPRMLPKQHNFFAO07CA,78.3,3.29,9.56,,
新竹市,車位,新竹市新竹市武陵路177號等,3.06,住,,,1070702,土地0建物0車位1,,,其他,,,,39.38,0,0,0,有,有,1500000,,坡道平面,39.38,1500000,單獨車位交易。,RPQRMLPKQHNFFAO17CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６０號十四樓,29.81,住,,,1070725,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,166.26,3,2,2,有,有,12400000,82938,坡道平面,31.22,1200000,,RPRRMLPKQHNFFAO27CA,78.3,3.29,9.56,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６２號二樓,22.34,住,,,1070725,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,132.6,2,2,1,有,有,8280000,68850,坡道平面,31.22,1300000,,RPSRMLPKQHNFFAO37CA,60.32,0,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６２號三樓,23.29,住,,,1070725,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.58,2,2,1,有,有,9250000,75456,坡道平面,31.22,1300000,,RPURMLPKQHNFFAO57CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６６號二樓,22.34,住,,,1070725,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,132.6,2,2,1,有,有,10180000,86605,坡道平面,31.22,1400000,,RPROMLQKQHNFFAO07CA,60.32,0,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６６號三樓,23.29,住,,,1070725,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.58,2,2,1,有,有,8900000,72134,坡道平面,31.22,1300000,,RPSOMLQKQHNFFAO17CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６６號四樓,23.29,住,,,1070725,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9270000,74689,坡道平面,31.22,1400000,,RPTOMLQKQHNFFAO27CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６６號五樓,23.29,住,,,1070725,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9800000,71748,坡道平面,31.22,0,,RPUOMLQKQHNFFAO37CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６６號六樓,23.29,住,,,1070725,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9830000,81902,坡道平面,31.22,1200000,,RPVOMLQKQHNFFAO47CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６６號八樓,23.29,住,,,1070725,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9960000,83136,坡道平面,31.22,1200000,,RPXOMLQKQHNFFAO67CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６６號九樓,23.29,住,,,1070725,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9810000,81712,坡道平面,31.22,1200000,,RPOPMLQKQHNFFAO86CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６６號十樓,23.29,住,,,1070725,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9900000,82566,坡道平面,31.22,1200000,,RPPPMLQKQHNFFAO96CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６６號十一樓,23.29,住,,,1070725,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9860000,82187,坡道平面,31.22,1200000,,RPQPMLQKQHNFFAO07CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６６號十二樓,23.29,住,,,1070725,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,10000000,83515,坡道平面,31.22,1200000,,RPRPMLQKQHNFFAO17CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６６號十三樓,23.29,住,,,1070725,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,10180000,84274,坡道平面,31.22,1300000,,RPSPMLQKQHNFFAO27CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６６號十四樓,23.29,住,,,1070725,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,10150000,83990,坡道平面,31.22,1300000,,RPTPMLQKQHNFFAO37CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６８號二樓,29.43,住,,,1070725,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,164.4,3,2,2,有,有,12750000,86725,坡道平面,31.22,1200000,,RPXPMLQKQHNFFAO77CA,80.56,0,9.33,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６２號四樓,23.29,住,,,1070725,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9270000,74689,坡道平面,31.22,1400000,,RPXRMLPKQHNFFAO87CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６２號五樓,23.29,住,,,1070725,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9600000,78770,坡道平面,31.22,1300000,,RPPSMLPKQHNFFAO17CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６２號六樓,23.29,住,,,1070725,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9850000,82092,坡道平面,31.22,1200000,,RPQSMLPKQHNFFAO27CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６２號八樓,23.29,住,,,1070725,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9970000,82281,坡道平面,31.22,1300000,,RPSSMLPKQHNFFAO47CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６２號九樓,23.29,住,,,1070725,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9900000,82566,坡道平面,31.22,1200000,,RPPNMLQKQHNFFAO76CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６２號十樓,23.29,住,,,1070725,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9900000,82566,坡道平面,31.22,1200000,,RPQNMLQKQHNFFAO86CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６２號十一樓,23.29,住,,,1070725,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9950000,83041,坡道平面,31.22,1200000,,RPRNMLQKQHNFFAO96CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６２號十二樓,23.29,住,,,1070725,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9960000,83136,坡道平面,31.22,1200000,,RPTNMLQKQHNFFAO17CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６２號十四樓,23.29,住,,,1070725,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,136.59,2,2,1,有,有,9800000,81617,坡道平面,31.22,1200000,,RPUNMLQKQHNFFAO27CA,60.05,2.96,8.11,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１６０號二樓之１８,6.56,住,,,1070708,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,970730,44.76,2,1,1,有,有,3100000,69258,,0,0,,RPPNMLKMQHNFFAO98CA,27.53,0.51,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２６８號八樓,30.44,住,,,1060803,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,169.37,3,2,2,有,有,13360000,78881,坡道平面,31.22,0,,RPTPMLRKKINFFAO17EA,80.23,3.69,9.33,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２７８號十一樓,22.84,住,,,1060527,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,134.67,2,2,1,有,有,10100000,74998,坡道平面,31.22,0,,RPSPMLRKKINFFAO07EA,58.91,1.57,9.34,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段659號6樓之15,5.17,住,,,1070730,土地1建物1車位0,六層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,950519,33.6,1,1,1,有,有,2780000,82738,,0,0,,RPXNMLPLIINFFAO07EA,18.16,0,2.03,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段３８９之１號三樓之５,28.66,,鄉村區,乙種建築用地,1070614,土地3建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040620,152.7,3,2,2,有,有,8580000,56189,坡道平面,29.38,0,,RPQNMLKMQHNFFAO09CA,67.18,12.71,7.69,,
新竹市,房地(土地+建物),新竹市新竹市湳雅街１７６之１號五樓之５,7.72,住,,,1070626,土地1建物1車位0,五層,七層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,971101,41.68,1,1,1,有,有,2970000,71257,,0,0,,RPXNMLKMQHNFFAO17CA,22.38,1.22,3.2,,
新竹市,房地(土地+建物),新竹市新竹市榮濱南路３６０號十樓,11.53,住,,,1050909,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,78.9,2,2,1,有,有,3750000,47529,,0,0,,RPQNMLLJRHNFFAO98CA,47.2,2.39,3.3,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３５０號十四樓,22.11,住,,,1050508,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,155.25,3,2,2,有,有,7100000,45733,坡道平面,28.26,0,,RPRNMLLJRHNFFAO09CA,77.18,2.22,6.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３６８號十二樓,14.74,住,,,1050602,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,106.38,2,2,1,有,有,4800000,45121,坡道平面,28.26,0,,RPVNMLLJRHNFFAO86CA,47.08,2.57,3.46,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３７０號三樓,22.43,住,,,1051107,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,155.14,3,2,2,有,有,6520000,42027,坡道平面,28.26,0,,RPWNMLLJRHNFFAO96CA,74.12,2.22,10.62,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３６２號九樓,16.66,住,,,1050306,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,121.84,2,2,1,有,有,5170000,42433,坡道平面,28.26,0,,RPXNMLLJRHNFFAO07CA,54.48,2.1,6.59,,
新竹市,土地,關東段754-7地號,1.29,其他,,,1070624,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,97813,75824,,0,0,受債權債務影響或債務抵償之交易。；,RPVNMLOJRHNFFAO17CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路８９號六樓之５,53.39,住,,,1070725,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,180.83,3,2,2,有,有,9000000,49771,坡道平面,0,0,此案為軍宅買賣，期間屆滿後移轉。,RPOQMLQKQHNFFAO96CA,94.54,0,13.18,,
新竹市,房地(土地+建物),新竹市新竹市光華二街１０８巷１４之３號４樓,22.3,住,,,1070621,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,790925,81.06,2,2,1,有,無,4080000,50333,,0,0,,RPWRMLPKQHNFFAO77CA,60.06,0,8,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２４５巷１６號５樓,27,其他,,,1070625,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860410,148,4,2,2,有,有,7650000,51689,坡道機械,0,0,,RPUQMLPKQHNFFAO47CA,101.19,0,10.95,,
新竹市,房地(土地+建物),新竹市新竹市中清路１８巷４８號,70.35,住,,,1070710,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,850407,223.61,4,2,3,有,無,7750000,34659,,0,0,,RPPQMLPKQHNFFAO96CA,177.65,23.63,4.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２７２號九樓,22.84,住,,,1070725,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,134.72,2,2,1,有,有,9600000,79227,坡道平面,31.22,1400000,,RPOOMLRKQHNFFAO86CA,58.95,1.57,9.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２７２號十樓,22.84,住,,,1070725,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,134.72,2,2,1,有,有,9600000,80193,坡道平面,31.22,1300000,,RPPOMLRKQHNFFAO96CA,58.95,1.57,9.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路２７２號十一樓,22.84,住,,,1070725,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,134.72,2,2,1,有,有,10070000,74748,坡道平面,31.22,0,,RPQOMLRKQHNFFAO07CA,58.95,1.57,9.34,,
