鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,成功十六街１號十樓之七,35.73,都市：其他:第一種住宅區,,,1070615,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090702,232.64,3,2,2,有,有,16850000,87630,坡道平面,65.46,2200000,,RPPPMLLMQHPFFBJ56DA,94.59,3.53,13.1,有,
竹北市,房地(土地+建物)+車位,成功十六街１號十一樓之五,29.01,都市：其他:第一種住宅區,,,1071215,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090702,188.25,2,2,2,有,有,14680000,86998,坡道平面,32.73,1150000,,RPQPMLLMQHPFFBJ66DA,89.52,2.04,11.42,有,
竹北市,房地(土地+建物)+車位,成功十六街１號十四樓之六,34.79,都市：其他:第一種住宅區,,,1070504,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090702,225.3,2,2,2,有,有,16560000,87337,坡道平面,65.46,2600000,,RPSPMLLMQHPFFBJ86DA,91.99,2.13,11.71,有,
竹北市,房地(土地+建物)+車位,成功十六街３號十四樓之二,33.65,都市：其他:第一種住宅區,,,1080123,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090702,218.78,3,2,2,有,有,16160000,91051,坡道平面,65.46,2200000,,RPTPMLLMQHPFFBJ96DA,89.14,2.89,9.84,有,
竹北市,房地(土地+建物),光明十街１６７號,103.83,都市：其他:第二種住宅區,,,1090721,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,940928,305.73,4,2,3,有,無,19380000,63389,,0,0,,RPWPMLLMQHPFFBJ27DA,241.45,1.9,31.72,無,
竹北市,車位,嘉豐六路二段１０６號,1.76,都市：其他:住宅區,,,1090805,土地1建物1車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,960625,29.09,0,0,0,有,有,500000,,坡道平面,29.09,500000,僅車位交易；,RPRNMLLJRHPFFBJ98DA,0,0,0,有,
竹北市,房地(土地+建物)+車位,勝利八街一段２２９號二十二樓之三,13.77,都市：其他:第二種商業區,,,1090722,土地1建物1車位2,二十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,180.04,3,2,2,有,有,12900000,71651,坡道平面,51.9,0,,RPXNMLQLQHPFFBJ57DA,73.38,7.26,6.31,有,
寶山鄉,房地(土地+建物),大坪二街１３號,131.7,,山坡地保育區,丙種建築用地,1090718,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,980825,209.11,4,2,4,有,有,12200000,58342,,0,0,增建:頂樓採光罩陽台外推；其他增建；,RPUNMLOLPHPFFCJ07DA,182.58,4.81,20.17,無,
北埔鄉,土地,埔中段637地號,2139.91,都市：其他:住宅區,,,1090509,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,44017964,20570,,0,0,,RPTNMLNJQHPFFCJ76DA,0,0,0,無,
竹東鎮,房地(土地+建物)+車位,世界街１２巷１４號三樓,27.25,都市：其他:住宅區,,,1090716,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830301,114.52,3,2,2,有,有,4200000,36675,坡道平面,0,0,,RPSNMLLMQHPFFCJ76DA,72.92,0,10.38,有,
竹東鎮,土地,二重埔段273-76地號,991,都市：其他:保護區,,,1090624,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,13489000,13612,,0,0,農作物；,RPVNMLLMQHPFFCJ07DA,0,0,0,無,
寶山鄉,房地(土地+建物)+車位,雙豐二街６５號四樓,28.98,都市：其他:住宅區,,,1090721,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050624,134.83,2,2,1,有,有,7000000,51917,坡道平面,36.86,0,,RPTNMLLJRHPFFCJ66DA,60.62,0,7.36,有,
竹東鎮,土地,竹東段竹東小段390-5地號,77,都市：其他:道路用地,,,1090717,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,536850,6972,,0,0,,RPSPMLOLQHPFFCJ17DA,0,0,0,無,
竹東鎮,土地,竹東段竹東小段250-1地號,822.85,都市：其他:道路用地,,,1090717,土地7建物0車位0,,,其他,,,,0,0,0,0,有,無,8547550,10388,,0,0,,RPTOMLOLQHPFFCJ17DA,0,0,0,無,
竹東鎮,房地(土地+建物),新生路３７２號四樓,54.23,都市：其他:住宅區,,,1090731,土地14建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,80.87,3,2,2,有,無,2500000,30914,,0,0,,RPPOMLQLQHPFFCJ96DA,80.87,0,0,無,
竹北市,房地(土地+建物)+車位,六家五路一段２１７號十一樓,16.12,都市：其他:第一種商業區,,,1090707,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,134.48,2,2,2,有,有,8450000,62835,坡道平面,0,1050000,,RPOTMLQJQHPFFBJ07DA,60.19,4.6,2.82,有,
竹北市,房地(土地+建物)+車位,嘉豐十路３號十一樓之一,6.67,都市：其他:第二種商業區,,,1090803,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,970321,76.27,1,1,1,有,有,5300000,69490,坡道平面,0,0,,RPPPMLSJQHPFFBJ96DA,27.96,0,5.9,有,
新埔鎮,車位,福德街８９２號,0.31,都市：其他:第一種住宅區,,,1090716,土地1建物1車位1,,,其他,,,,33.13,0,0,0,有,有,700000,,坡道平面,33.13,700000,僅車位交易；,RPRQMLKLQHPFFBJ66DA,0,0,0,有,
新埔鎮,房地(土地+建物)+車位,壹山街１２８巷７１號,538.6,,鄉村區,乙種建築用地,1090706,土地48建物1車位4,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080829,483.3,7,3,8,有,有,47880000,99069,一樓平面,0,0,,RPVNMLKLQHPFFBJ76DA,441.42,0.02,41.86,有,
竹北市,房地(土地+建物)+車位,日興一街３２號四樓,10.89,都市：其他:住宅區,,,1090723,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960517,58.92,2,2,1,有,有,3040000,51595,坡道平面,0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLQHPFFBJ96DA,29.94,2.36,1.93,有,
竹北市,房地(土地+建物)+車位,成功十一街１０３號四樓,37.21,都市：其他:第一種住宅區,,,1090721,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050827,185.26,3,2,2,有,有,15500000,83666,坡道平面,40.52,0,後陽台加窗其他增建；,RPSPMLRLQHPFFBJ37DA,93.27,0,9.04,有,
新埔鎮,房地(土地+建物)+車位,文山六街６７號,80.7,,鄉村區,乙種建築用地,1071109,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090702,193.66,4,2,3,有,無,14430000,74512,一樓平面,0,0,預售屋、或土地及建物分次登記案件；,RPWOMLRLQHPFFBJ67DA,180.44,0,13.22,無,
竹北市,房地(土地+建物)+車位,勝利十一路１１０號八樓,8.98,都市：其他:第二種商業區,,,1090709,土地1建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,119.87,2,2,2,有,有,9400000,78418,坡道平面,29.83,0,,RPUNMLSLQHPFFBJ47DA,51.05,2.05,4.62,有,
新埔鎮,房地(土地+建物)+車位,文山六街８７號,90.03,,鄉村區,乙種建築用地,1081104,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090702,210.62,4,2,3,有,無,14850000,70506,一樓平面,0,0,預售屋、或土地及建物分次登記案件；,RPUNMLRLQHPFFBJ37DA,188.62,0,22,無,
新埔鎮,房地(土地+建物)+車位,文山六街８３號,73.77,,鄉村區,乙種建築用地,1071108,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090702,175.38,4,2,3,有,無,12050000,68708,一樓平面,0,0,預售屋、或土地及建物分次登記案件；,RPXNMLRLQHPFFBJ67DA,162.76,0,12.62,無,
新埔鎮,房地(土地+建物)+車位,文山六街８１號,72.97,,鄉村區,乙種建築用地,1071109,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090702,174.41,4,2,3,有,無,12300000,70523,一樓平面,0,0,預售屋、或土地及建物分次登記案件；,RPOOMLRLQHPFFBJ86DA,160.14,0,14.27,無,
新埔鎮,房地(土地+建物)+車位,文山六街７９號,72.89,,鄉村區,乙種建築用地,1071109,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090702,172.62,4,2,3,有,無,12000000,69517,一樓平面,0,0,預售屋、或土地及建物分次登記案件；,RPPOMLRLQHPFFBJ96DA,160.14,0,12.48,無,
新埔鎮,房地(土地+建物)+車位,文山六街７３號,72.97,,鄉村區,乙種建築用地,1071109,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090702,174.19,4,2,3,有,無,11930000,68488,一樓平面,0,0,預售屋、或土地及建物分次登記案件；,RPQOMLRLQHPFFBJ07DA,159.92,0,14.27,無,
新埔鎮,房地(土地+建物)+車位,文山六街８５巷１號,80.53,,鄉村區,乙種建築用地,1080902,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090702,200.62,4,2,3,有,無,12500000,62307,一樓平面,0,0,預售屋、或土地及建物分次登記案件；,RPSOMLRLQHPFFBJ27DA,191.05,0,9.57,無,
新埔鎮,房地(土地+建物)+車位,文山六街８５巷６號,85.95,,鄉村區,乙種建築用地,1080315,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090702,201.47,4,2,3,有,無,13500000,67007,一樓平面,0,0,預售屋、或土地及建物分次登記案件；,RPTOMLRLQHPFFBJ37DA,191.11,0,10.36,無,
新埔鎮,房地(土地+建物)+車位,文山六街７１號,76.96,,鄉村區,乙種建築用地,1071107,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090702,183.58,4,2,3,有,無,12100000,65911,一樓平面,0,0,預售屋、或土地及建物分次登記案件；,RPUOMLRLQHPFFBJ47DA,165.19,0,18.39,無,
竹北市,房地(土地+建物)+車位,嘉豐北路４７號,75.98,都市：其他:住宅區,,,1090620,土地1建物1車位6,一層，二層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050606,513.72,0,0,0,無,有,44580000,104291,坡道平面,172.56,9000000,,RPOOMLTLPHPFFBJ96DA,235.4,1.54,8.53,有,
竹北市,房地(土地+建物)+車位,福竹街１１６號十三樓,22.3,都市：其他:第一種住宅區,,,1090702,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021024,166.93,3,2,2,有,有,8900000,53316,坡道平面,35,0,,RPTPMLTLPHPFFBJ57DA,79.08,0,12.05,有,
竹北市,土地,隘興段706-2地號,116.64,都市：其他:住宅區,,,1090717,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,18600000,159465,,0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPRMLSLPHPFFBJ27DA,0,0,0,無,
竹北市,土地,隘興段706-3地號,116.07,都市：其他:住宅區,,,1090717,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,18600000,160248,,0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQRMLSLPHPFFBJ37DA,0,0,0,無,
湖口鄉,房地(土地+建物)+車位,中正五街５號二樓之１,28.36,都市：其他:住(一),,,1090808,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070418,130.96,3,2,2,有,有,6700000,51161,坡道平面,0,0,本買賣含停車位1個，編號：12。,RPTNMLMKQHPFFDJ86DA,70.43,0,7.18,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２３號四樓之２,39.6,都市：其他:住宅區,,,1090606,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5780000,52998,,0,0,本買賣含停車位2個，編號：21、44。,RPQOMLMKQHPFFDJ66DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２３號三樓之２,39.6,都市：其他:住宅區,,,1090503,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090429,143.27,3,2,2,有,有,5780000,40343,坡道平面,0,0,本買賣含停車位1個，編號：2。,RPROMLMKQHPFFDJ76DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２３號八樓之２,39.6,都市：其他:住宅區,,,1070429,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：42。,RPPNMLMJQHPFFDJ98DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２３號四樓,39.6,都市：其他:住宅區,,,1070917,土地2建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090429,143.27,3,2,2,有,有,5780000,40343,坡道平面,0,0,本買賣含停車位1個，編號：13。,RPXOMLOJQHPFFDJ47DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２３號九樓之１,39.6,都市：其他:住宅區,,,1080902,土地2建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090429,147.38,3,2,2,有,有,8080000,54824,一樓平面,0,0,本買賣含停車位1個，編號：9。,RPOPMLOJQHPFFDJ66DA,71.58,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２１號六樓之２,39.6,都市：其他:住宅區,,,1070703,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：36。,RPTNMLQJQHPFFDJ17DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２５弄１５號三樓之１,39.6,都市：其他:住宅區,,,1090401,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090429,143.27,3,2,2,有,有,5780000,40343,坡道平面,0,0,本買賣含停車位1個，編號：25。,RPUNMLQJQHPFFDJ27DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２５弄１７之１號,98.12,都市：其他:住宅區,,,1070428,土地4建物1車位0,一層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090429,144.45,3,2,2,有,有,7880000,54552,,0,0,本買賣含停車位1個，編號：84。,RPPNMLTJQHPFFDJ07DA,113,0,0,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２３號六樓,39.6,都市：其他:住宅區,,,1070506,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090429,127.83,3,2,2,有,有,5730000,44825,一樓平面,0,0,本買賣含停車位1個，編號：6。,RPQNMLTJQHPFFDJ17DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,興安街３７號四樓,18.98,,工業區,丁種建築用地,1090707,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061115,78.97,2,1,2,有,有,4980000,63062,一樓平面,0,600000,土地總價款:249萬元整含車位建物總價款:249萬元整含車位,RPPOMLPLQHPFFDJ96DA,49.19,0,7.23,有,
湖口鄉,房地(土地+建物),溪南一街９巷９號,97.09,都市：其他:住(一),,,1090729,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040819,232.73,5,2,4,有,有,16400000,70468,,0,0,土地價943萬、建物價697萬。,RPPOMLQLQHPFFDJ07DA,217.92,2.86,11.95,無,
湖口鄉,房地(土地+建物)+車位,光明街６０號五樓,32.48,都市：其他:住宅區,,,1090623,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081107,133.5,3,2,2,有,有,7300000,54682,坡道平面,19.72,0,土地價款：新台幣肆佰參拾捌萬元整房屋含車位價款：新台幣貳佰玖拾貳萬元整,RPQOMLSLQHPFFDJ37DA,75.64,0,9.11,有,
新豐鄉,房地(土地+建物),保康街１０號,70.85,都市：其他:第二種住宅區,,,1090729,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,970815,153.47,3,2,4,有,無,11580000,75454,,0,0,,RPPNMLLMQHPFFDJ56DA,146.91,0,6.56,無,
湖口鄉,房地(土地+建物),東楊路３２１巷５２號,117.41,,特定農業區,甲種建築用地,1090813,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070913,161.85,4,2,3,有,無,8150000,50355,,0,0,,RPUNMLLMQHPFFDJ07DA,161.85,0,0,無,
新豐鄉,房地(土地+建物),崁頭９６之１９號,135.89,,特定農業區,甲種建築用地,1090715,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090529,166.13,4,2,3,有,有,6760000,40691,,0,0,,RPTRMLRLQHPFFDJ87DA,150.06,0,16.07,無,
新豐鄉,房地(土地+建物),崁頭９６之３７號,136.14,,特定農業區,甲種建築用地,1090730,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090529,154.94,4,2,3,有,有,6600000,42597,,0,0,,RPURMLRLQHPFFDJ97DA,137.79,0,17.15,無,
新豐鄉,房地(土地+建物),建興路二段６１８號四樓之１,14.23,,特定農業區,甲種建築用地,1090718,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080530,80.57,2,2,1,有,有,3900000,48405,,0,0,,RPVRMLRLQHPFFDJ08DA,52.21,4.5,3.93,有,
新豐鄉,房地(土地+建物),建興路二段６１８號六樓之１,14.23,,特定農業區,甲種建築用地,1090724,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080530,80.57,2,2,1,有,有,4200000,52129,,0,0,,RPWRMLRLQHPFFDJ18DA,52.21,4.5,3.93,有,
湖口鄉,房地(土地+建物)+車位,達生七街２９巷１號,120.02,都市：其他:,,,1090801,土地3建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090616,197.07,4,2,3,有,無,11700000,59370,一樓平面,0,0,預售屋、或土地及建物分次登記案件；,RPOOMLRLQHPFFDJ07DA,194.32,0,2.51,無,
新豐鄉,房地(土地+建物)+車位,員山１３２之３５號,133.09,,山坡地保育區,丙種建築用地,1090628,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,990517,291.89,5,2,4,有,有,10100000,34602,坡道平面,0,0,賣方不負建物瑕疵責任.有含增建16.31坪,RPUOMLLJRHPFFDJ96DA,264.82,0,27.07,無,
湖口鄉,房地(土地+建物),中正路三段２６巷２３號四樓之１,39.6,都市：其他:住宅區,,,1070713,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：20。,RPPOMLLLPHPFFDJ09DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２３號六樓之１,39.6,都市：其他:住宅區,,,1070326,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：28。,RPPOMLKMPHPFFDJ09DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２１號八樓之３,39.6,都市：其他:住宅區,,,1070330,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：34。,RPUOMLKMPHPFFDJ96DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２５弄１７號三樓之１,39.6,都市：其他:住宅區,,,1070706,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090429,143.27,3,2,2,有,有,6130000,42786,坡道平面,0,0,本買賣含停車位2個，編號：67、32。,RPVOMLKMPHPFFDJ07DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２５弄１７號六樓之２,39.6,都市：其他:住宅區,,,1070330,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：73。,RPWOMLKMPHPFFDJ17DA,70.8,0,6.81,有,
峨眉鄉,土地,石硬子段石硬子小段416地號,14290.5,,山坡地保育區,林業用地,1090810,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,12000000,840,,0,0,,RPWNMLLMQHPFFCJ27EA,0,0,0,無,
竹東鎮,房地(土地+建物),杞林路５７巷１８號三樓,24.33,都市：其他:住宅區,,,1090730,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,66.01,3,1,1,有,無,1400000,21209,,0,0,,RPPOMLSLQHPFFCJ27EA,66.01,0,0,無,
湖口鄉,土地,中義段263-3地號,362.36,都市：其他:住(一),,,1090701,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,21922600,60500,,0,0,,RPOOMLSLQHPFFDJ27EA,0,0,0,無,
湖口鄉,土地,中義段263-1地號,156.7,都市：其他:住(一),,,1090701,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9480200,60499,,0,0,,RPPOMLSLQHPFFDJ37EA,0,0,0,無,
新豐鄉,房地(土地+建物)+車位,坑子口７１８之５號,141.76,,特定農業區,甲種建築用地,1081210,土地2建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090604,160.26,4,2,3,有,有,7200000,44927,一樓平面,0,0,,RPSOMLLMQHPFFDJ07EA,153.55,0,6.71,無,
新豐鄉,土地,鳳坑段391地號,71.56,,山坡地保育區,暫未編定,1090618,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,186063,2600,,0,0,地清或未辦繼承標售；,RPTNMLRJRHPFFDJ47EA,0,0,0,無,
竹北市,房地(土地+建物)+車位,六家五路二段２７６號二十二樓,26.64,都市：其他:住宅區,,,1090627,土地1建物1車位2,二十二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,233.1,3,2,2,有,有,15500000,66495,坡道平面,0,0,,RPVPMLLMQHPFFBJ27EA,97.47,3.16,10.49,有,
關西鎮,房地(土地+建物)+車位,北平路１６６號,31.84,都市：其他:住宅區,,,1090718,土地8建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,891208,164.55,4,2,2,有,無,3700000,22486,坡道平面,0,0,,RPQNMLLMQHPFFBJ56EA,116.64,0,13.96,有,
竹北市,房地(土地+建物)+車位,十興路一段２６８號七樓之六,22.81,都市：其他:第一種住宅區,,,1090802,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,195.89,3,2,2,有,有,12800000,79039,坡道平面,64.31,2400000,,RPWNMLLJRHPFFBJ96EA,74.61,6.09,5.95,有,
竹北市,房地(土地+建物)+車位,文化街１９號十樓,34.67,都市：其他:第二種住宅區,,,1090723,土地1建物1車位1,十層，夾層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,910730,168.46,3,2,2,有,有,9600000,56987,坡道平面,0,0,,RPVOMLSLQHPFFBJ77EA,91.51,0,9.25,有,
關西鎮,房地(土地+建物),忠孝街１３號,118.41,都市：其他:住宅區,,,1090625,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,,128.16,3,2,1,有,無,6900000,53839,,0,0,,RPQTMLQJPHPFFBJ17DA,128.16,0,0,無,
竹北市,房地(土地+建物)+車位,福竹街１０８號九樓,22.47,都市：其他:第一種住宅區,,,1090719,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021024,168.07,3,2,2,有,有,9600000,57119,坡道平面,35.01,0,,RPURMLMJRHPFFBJ27EA,83.1,0,8.74,有,
竹北市,土地,溪洲段1099-1地號,3360,,特定農業區,農牧用地,1090414,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,15850000,4717,,0,0,未登記建物；農業設施；,RPOOMLLJRHPFFBJ88EA,0,0,0,無,
竹北市,土地,豐田段805地號,70.12,,特定農業區,農牧用地,1090729,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,240000,3423,,0,0,地清或未辦繼承標售；,RPXOMLSLQHPFFBJ97EA,0,0,0,無,
竹北市,土地,豐田段805地號,771.28,,特定農業區,農牧用地,1090729,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2630000,3410,,0,0,地清或未辦繼承標售；,SPXOMLSLQHPFFBJ08EA,0,0,0,無,
湖口鄉,土地,德盛段1442地號,2010,,特定農業區,農牧用地,1090808,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5226000,2600,,0,0,,RPWOMLSJRHPFFDJ87DA,0,0,0,無,
寶山鄉,房地(土地+建物),寶山十街５６號,312.97,,山坡地保育區,丙種建築用地,1090717,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950710,425.58,7,2,7,有,有,16560000,38912,,0,0,陽台外推；,RPPNMLLJRHPFFCJ98EA,348.71,52.77,24.1,無,
峨眉鄉,土地,富農段952地號,159.61,,鄉村區,乙種建築用地,1090808,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,5100000,31953,,0,0,未登記建物；,RPQNMLLJRHPFFCJ09EA,0,0,0,無,
寶山鄉,土地,大壢段下大壢小段475-2地號,560,,山坡地保育區,農牧用地,1090709,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,650000,1161,,0,0,,RPRNMLLJRHPFFCJ56EA,0,0,0,無,
寶山鄉,土地,雙高段329地號,4972.84,,山坡地保育區,農牧用地,1090521,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,43500000,8748,,0,0,,RPSNMLLJRHPFFCJ66EA,0,0,0,無,
北埔鄉,房地(土地+建物),中山路２２９巷２弄８號,100.34,都市：其他:住宅區,,,1090808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090409,218.88,5,1,4,有,無,8800000,40205,,0,0,,RPSNMLMJRHPFFCJ76EA,218.88,0,0,無,
湖口鄉,土地,吉祥段1044地號,69.17,,鄉村區,乙種建築用地,1090805,土地1建物0車位0,,,其他,,,,0,1,1,1,有,無,700000,10120,,0,0,土地價款:599000元建物價款:101000元未登記建物；,RPOOMLLJRHPFFDJ98DA,0,0,0,無,
湖口鄉,房地(土地+建物),維東路２巷３號,95.98,,鄉村區,乙種建築用地,1090711,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090511,180.61,4,2,3,有,無,8600000,47616,,0,0,,RPPOMLRLQHPFFDJ17DA,174.75,0,5.86,無,
