鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新豐鄉,房地(土地+建物),新竹縣新豐鄉崁頭１９９之１３號三樓,33.8,,特定農業區,甲種建築用地,1080202,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840830,97.55,3,2,2,有,無,2100000,21527,,0,0,,RPOOMLTLLHOFFDJ56CA,74.6,0,9.4,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段３６１巷３４弄３３號六樓,27.22,,一般農業區,甲種建築用地,1080126,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,971226,122.26,6,0,6,有,有,4010000,32799,,0,0,,RPPNMLSJMHOFFDJ98CA,69.4,14.85,6.3,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮大林路７６巷２４之１號,35.67,住,,,1071210,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,51.25,3,2,2,有,無,1300000,25366,,0,0,,RPQNMLNLMHOFFCJ68CA,51.25,0,0,,
五峰鄉,土地,石鹿段109-2地號,15518,,山坡地保育區,農牧用地,1071009,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2500000,161,,0,0,,RPROMLOLMHOFFCJ98CA,0,0,0,,
尖石鄉,土地,梅花段970地號,13550,,山坡地保育區,農牧用地,1080322,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,900000,66,,0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLNJMHOFFCJ88DA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街２００巷６弄１號三樓,23.38,,鄉村區,乙種建築用地,1080310,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,950420,77.09,4,4,0,有,無,3200000,41510,,0,0,,RPRNMLMLMHOFFDJ78CA,49.72,7.04,6,,
湖口鄉,土地,番湖段250-5地號,2078.58,,特定農業區,農牧用地,1080120,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,6287700,3025,,0,0,,RPPNMLLLMHOFFDJ48CA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉忠信街２６號三樓,38.35,,一般農業區,甲種建築用地,1080312,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821217,103.09,3,2,2,有,有,3500000,33951,,0,0,,RPRNMLNLMHOFFDJ88CA,79.24,0,12.58,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路2段571之6號2樓,34.46,,特定農業區,甲種建築用地,1080314,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840107,100.13,3,1,2,有,無,2400000,23969,,0,0,,RPVNMLTLLHOFFDJ27DA,79.01,0,10.51,,
新豐鄉,土地,重興二段7-2地號,270.75,住,,,1080223,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,8010000,29584,,0,0,,RPVRMLNJMHOFFDJ96DA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街337巷6弄21號,91.03,住,,,1080226,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850601,322.01,4,2,4,有,無,8600000,26707,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQNMLTKMHOFFCJ56CA,253.54,27.98,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉天津四街２９號四樓,16.56,,工業區,丁種建築用地,1080224,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070814,66.14,2,2,1,有,有,3800000,57454,,0,0,,RPSNMLMJMHOFFDJ68CA,48.42,0,4.62,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉德興路２８７巷３９號,52.5,,特定農業區,甲種建築用地,1080225,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,991212,112.46,6,2,3,有,無,3000000,26676,,0,0,,RPOOMLSJMHOFFDJ98CA,100.95,1.5,10,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉天津四街３１號五樓,16.56,,工業區,丁種建築用地,1080211,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070814,74.62,2,2,1,有,有,4500000,60306,升降機械,8.27,0,,RPVNMLMJMHOFFDJ98CA,48.63,0,4.62,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街７２巷１８號三樓之２,18.36,住,,,1080220,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070213,68.77,2,2,1,有,有,5500000,80047,坡道機械,9.43,750000,,RPXNMLMJMHOFFDJ56CA,39.51,1.47,3.05,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街７２巷１２號二樓之３,22.41,住,,,1080303,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070213,83.99,3,2,2,有,有,6720000,80070,坡道機械,9.43,750000,,RPOOMLMJMHOFFDJ38CA,48.32,1.32,5.68,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街７２巷１６號,20.02,住,,,1080307,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070213,80.24,2,2,1,有,有,5500000,70204,坡道平面,18.99,1200000,,RPROMLMJMHOFFDJ68CA,42.29,0,3.15,,
湖口鄉,土地,湖南段1002地號,1773,,特定農業區,農牧用地,1080314,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4964400,2800,,0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLTLLHOFFDJ56CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉天津一街37號,83,,工業區,丁種建築用地,1080304,土地1建物1車位0,屋頂突出物，一層，二層，三層，四層，五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070823,377.2,12,0,12,有,無,19800000,52492,,0,0,,RPVNMLRKMHOFFDJ96CA,359.09,0,18.11,,
竹東鎮,土地,頭重埔段125-4地號,1663,其他,,,1080118,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,18360000,11040,,0,0,,RPPOMLMJMHOFFCJ38CA,0,0,0,,
寶山鄉,土地,新城段新城小段305地號,3212,,山坡地保育區,農牧用地,1080222,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,18380000,5722,,0,0,,RPQNMLMJMHOFFCJ38CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路一段26巷3號,86.02,住,,,1080318,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,930620,241.5,5,2,4,有,有,11500000,47619,,0,0,,RPQNMLSJMHOFFCJ98CA,220.11,16,5.38,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段５１０號九樓,16.03,住,,,1080312,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820925,105.26,3,2,2,有,有,3700000,35151,,0,0,,RPUNMLTLLHOFFCJ96CA,64.25,0,10.61,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉綠獅三街１４０號,93.7,,鄉村區,乙種建築用地,1080303,土地2建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070525,225.85,5,2,4,有,無,12500000,55346,,0,0,,RPWNMLLJMHOFFCJ88CA,193.43,0.96,2.45,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街３５號８樓之１,18.2,住,,,1080213,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,129.91,2,2,1,有,有,7400000,56963,坡道平面,31.69,0,,RPSOMLMKMHOFFBJ68CA,53.41,4.5,5.99,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街１９號七樓,19.59,住,,,1080125,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,139.99,3,2,1,有,有,8680000,62009,坡道平面,0,0,,RPSNMLLKMHOFFBJ48CA,62.66,5.54,4.17,,
竹北市,土地,白地粉段62地號,1207,,特定農業區,農牧用地,1080304,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8400000,6959,,0,0,,RPSOMLQKMHOFFBJ09CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１０號十四樓之三,7.06,商,,,1060626,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,91.72,1,1,1,有,有,3910000,46367,坡道平面,28.96,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPXOMLQKMHOFFBJ96CA,38.64,0,3.92,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新瀧一街８號,15.88,商,,,1061123,土地1建物1車位1,一層,二十二層,店面(店鋪),商業用,鋼筋混凝土造,1070920,170.41,0,0,1,有,有,13680000,87876,坡道平面,28.96,1250000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPPMLQKMHOFFBJ88CA,93.58,0,2.46,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１６號三樓之五,14.9,商,,,1070423,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,159.26,3,2,2,有,有,8050000,51363,坡道平面,26.87,1250000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRPMLQKMHOFFBJ09CA,75.98,0,13.91,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１０號十一樓之一,10.31,商,,,1080121,土地1建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,118.34,2,2,1,有,有,6470000,55975,坡道平面,26.87,1350000,,RPTPMLQKMHOFFBJ66CA,54.13,0,7.97,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１０號十五樓之三,11,商,,,1080126,土地1建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,124.38,2,2,1,有,有,6830000,56712,坡道平面,26.87,1300000,,RPVPMLQKMHOFFBJ86CA,57.92,0,8.34,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１０號二十二樓之三,11,商,,,1080101,土地1建物1車位1,二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,126.46,2,2,1,有,有,7200000,61026,坡道平面,28.96,1250000,,RPWPMLQKMHOFFBJ96CA,57.92,0,8.34,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１２號十三樓之六,14.9,商,,,1071126,土地1建物1車位2,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,189.79,3,2,2,有,有,9990000,54523,坡道平面,57.92,2800000,,RPOQMLQKMHOFFBJ88CA,75.64,0,13.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１２號七樓之三,11,商,,,1071112,土地1建物1車位1,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,124.5,2,2,1,有,有,7120000,60637,坡道平面,26.87,1200000,,RPPQMLQKMHOFFBJ98CA,58.04,0,8.34,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１２號二十一樓之一,14.86,商,,,1071111,土地1建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,160.83,3,2,2,有,有,8600000,55358,坡道平面,28.96,1300000,,RPQQMLQKMHOFFBJ09CA,75.64,0,13.95,,
竹北市,房地(土地+建物),新竹縣竹北市嘉豐七街１０１號,147.98,住,,,1080220,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030307,332.06,7,3,8,有,無,28500000,85828,,0,0,,RPPPMLLJMHOFFBJ28CA,306.32,0,25.74,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路６８號十四樓之五,17.44,住,,,1080305,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970927,203.03,4,2,2,有,有,13000000,64030,坡道平面,0,0,,RPWOMLKKMHOFFBJ88CA,107.86,4.12,6.73,,
竹北市,房地(土地+建物),新竹縣竹北市嘉興路２７７巷２３號五樓,13.68,住,,,1080213,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850821,95.25,3,2,2,有,有,4860000,51024,,0,0,,RPVNMLKKMHOFFBJ68CA,46.87,0,5.28,,
竹北市,房地(土地+建物),新竹縣竹北市中山路１１２巷２６弄１號,97,住,,,1080217,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,890818,184.06,4,2,3,有,無,10800000,58677,,0,0,,RPWNMLTJMHOFFBJ96CA,171.3,0,12.76,,
竹北市,房地(土地+建物),新竹縣竹北市六家五路二段１９３巷５３號,62.27,住,,,1080127,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,960126,191.46,4,2,3,有,有,14000000,73122,,0,0,,RPVOMLTLLHOFFBJ07CA,152.13,4.23,35.1,,
新埔鎮,土地,和平段1121地號,292.28,其他,,,1080315,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,1626970,5566,,0,0,,RPUOMLNLMHOFFBJ09CA,0,0,0,,
新埔鎮,土地,正興段852地號,85.32,其他,,,1080315,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,776409,9100,,0,0,,RPWOMLNLMHOFFBJ66CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興三路一段２０６號九樓,44.19,住,,,1080223,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001129,293.28,4,2,2,有,有,20500000,69899,坡道平面,0,0,,RPVQMLNLMHOFFBJ76CA,136.13,7.86,15.27,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１２號二十一樓之六,14.86,商,,,1071026,土地1建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,160.83,3,2,2,有,有,8260000,53158,坡道平面,28.96,1250000,,RPTQMLQKMHOFFBJ76CA,75.64,0,13.95,,
關西鎮,房地(土地+建物),新竹縣關西鎮青山街２４９巷１號,38.63,住,,,1050713,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010917,100.09,3,2,3,有,無,3650000,36467,,0,0,,RPVNMLTKMHOFFBJ96CA,84.86,4.29,10.94,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中正西路５６巷１７號二樓,30.62,住,,,1080201,土地1建物1車位2,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,941118,192.85,3,2,2,有,有,9000000,46668,坡道平面,0,0,,RPTOMLKMMHOFFBJ78CA,82.37,0,12.69,,
新埔鎮,土地,上寮段834地號,392.65,,山坡地保育區,丙種建築用地,1080304,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4200000,10697,,0,0,含增建或未登記建物。；建物未辦保存登記,RPUNMLMLMHOFFBJ88CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２７號四樓,22.25,住,,,1080303,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821210,109.27,3,2,2,有,無,4650000,42555,坡道機械,0,0,,RPPNMLLLMHOFFBJ28CA,72.48,0,7.96,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興街７０之４號二樓,22.16,住,,,1080221,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830622,133.53,3,2,2,有,有,5600000,41938,坡道平面,0,0,,RPTOMLSJMHOFFBJ66CA,81.43,0,8.41,,
竹北市,房地(土地+建物),新竹縣竹北市仁義路１８０巷１０號五樓,19.58,住,,,1080224,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830902,107.05,3,2,2,有,有,4850000,45306,,0,0,,RPUOMLSJMHOFFBJ76CA,77.4,2.58,9.62,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台科路１２３號２樓,33.35,住,,,1080227,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040217,175.32,3,2,2,有,有,12750000,72724,坡道平面,36.42,0,,RPQOMLKKMHOFFBJ28CA,87.32,0,7.89,,
新埔鎮,土地,仰德段1527-1地號,1157.02,,鄉村區,乙種建築用地,1080118,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,77000000,66550,,0,0,,RPSOMLKKMHOFFBJ48CA,0,0,0,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮文山路犁頭山段盛都巷６弄１２號四樓,37.94,,山坡地保育區,丙種建築用地,1080303,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830413,169.1,4,2,2,有,有,5200000,30751,坡道平面,0,0,,RPXOMLTJMHOFFBJ17CA,83.33,32.96,6.72,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家八街１７９號十四樓,33.87,住,,,1080129,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011210,248.04,3,2,2,有,有,16000000,64506,坡道平面,70.98,0,,RPTNMLMJMHOFFBJ58CA,103.57,5.84,12.81,,
竹北市,房地(土地+建物),新竹縣竹北市縣政五街３２巷１８號６樓,16.82,商,,,1080310,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830318,105.15,3,2,2,有,無,4420000,42035,,0,0,,RPROMLMJMHOFFBJ48CA,75.07,0,12.94,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新工五路１３號四樓之一,18.72,住,,,1080306,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030128,108.12,2,2,1,有,有,4450000,41158,坡道平面,30.81,0,,RPTOMLMJMHOFFBJ68CA,47.55,3.25,3.75,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十四街４５號六樓,26.59,住,,,1071130,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071212,160.21,3,2,2,有,有,8090000,53960,坡道平面,27.52,930000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUOMLMJMHOFFBJ78CA,82.18,2.98,7.51,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２１３號１７樓,22.38,商,,,1080221,土地1建物1車位2,十七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,293.07,3,2,3,有,有,19450000,76293,坡道平面,70.9,2500000,車位價款內含土地款120萬元.建物款130萬元合計250萬元買方二人,RPPNMLNJMHOFFBJ28CA,130.49,6.65,14.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路１１８號三樓,13.06,商,,,1080212,土地1建物1車位2,三層，見其他登記事項,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,940331,156.34,3,2,2,有,有,9200000,58842,坡道機械,0,0,,RPRNMLNJMHOFFBJ48CA,67.12,0,7.06,,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮中山路191號七樓,22.95,住,,,1080221,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850214,133.52,3,2,2,有,有,3600000,26962,坡道平面,0,0,,RPOOMLMJMHOFFBJ18CA,83.1,0,9.32,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路二段９７號７樓,26.23,商,,,1080223,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,288.98,4,2,3,有,有,21500000,78796,坡道平面,33.89,1400000,,RPSNMLSJMHOFFBJ09CA,165.75,2.41,21.16,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段1之1號四樓,28.01,住,,,1080213,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000904,181.73,3,2,2,有,有,8600000,47323,坡道平面,34.51,0,,RPUOMLMKMHOFFBJ88CA,87.48,8.23,5.24,,
竹東鎮,土地,柯子湖段56-46地號,209,工,,,1080201,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3100000,14833,,0,0,,RPRNMLMJMHOFFCJ48CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮五豐一路３１之５號,14.45,住,,,1071228,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811021,112.42,3,2,2,有,有,3400000,30244,升降機械,0,0,,RPRNMLTJMHOFFCJ56CA,63.94,1.08,8.72,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中央路５１號六樓之１,22.76,住,,,1080217,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820129,109.53,2,2,1,有,有,3720000,33963,坡道平面,0,0,,RPWNMLLKMHOFFCJ98CA,64.7,0,7.43,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉天津五街３５號,87.71,,工業區,丁種建築用地,1080201,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,950915,206.88,4,2,3,有,無,8700000,42053,,0,0,,RPOOMLPKMHOFFDJ78CA,178.69,10.67,17.52,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙２０２之３５號,79,,特定農業區,甲種建築用地,1071123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1071005,148.02,4,2,3,有,無,6500000,43913,,0,0,,RPOOMLKKMHOFFDJ28CA,140.08,0,7.94,,
湖口鄉,土地,和興段1780地號,1100,,特定農業區,農牧用地,1080123,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3600000,3273,,0,0,,RPPNMLMJMHOFFDJ38CA,0,0,0,,
湖口鄉,土地,德盛段1395地號,36.8,,特定農業區,甲種建築用地,1080321,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,660000,17935,,0,0,,RPPNMLNJMHOFFDJ48CA,0,0,0,,
