鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市柯湳一街80巷13號4樓,44.79,,山坡地保育區,丙種建築用地,1081129,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,900515,58.16,3,0,3,有,有,1750000,30095,,0,0,,RPQPMLLMKIOFFAO98CA,47.43,0,4.84,,
新竹市,房地(土地+建物),新竹市新竹市四維路93號5樓之4,4.7,其他,,,1081127,土地2建物1車位0,五層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,870302,57.9,1,1,1,有,有,2400000,41451,,0,0,,RPRQMLMJJHPFFAO88CA,38.58,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段５４４巷１３０號七樓,21.34,住,,,1081126,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011029,177.95,3,2,2,有,有,13050000,73335,坡道平面,0,0,,RPSOMLLMKIOFFAO09CA,82.84,2.34,8.02,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段５３９號１１樓之２,12.57,商,,,1081114,土地4建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831028,120.51,3,2,2,有,無,4800000,39831,,0,0,,RPUPMLKMKIOFFAO66CA,83.52,0,13.75,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段５３７號１１樓之１,11.68,商,,,1081114,土地4建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831028,115.44,3,2,2,有,無,4800000,41580,,0,0,,RPVPMLKMKIOFFAO76CA,83.9,0,4.35,,
新竹市,房地(土地+建物),新竹市新竹市士林一街２巷８號,81.59,,鄉村區,乙種建築用地,1081123,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071001,247.8,4,2,6,有,有,18860000,76110,,0,0,,RPTOMLKMKIOFFAO09CA,222.53,0,25.27,,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔東路１５之３號五樓,21.52,住,,,1081125,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970131,173.27,4,2,2,有,無,8680000,50095,坡道平面,0,0,賣方負擔契稅＄39534元、印花稅＄2083元。,RPRPMLKMKIOFFAO98CA,87.72,2.76,9.25,,
新竹市,土地,水源段757地號,274.68,,特定農業區,農牧用地,1081210,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1700000,6189,,0,0,,RPQOMLPLKIOFFAO56CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中正路２２號５樓之１,24.83,商,,,1081130,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,880602,323.72,4,2,2,有,有,13350000,41239,,0,0,兩間主建物，其中五樓之1成交價800萬、五樓之2成交價535萬。,RPPNMLRLKIOFFAO56CA,235.23,0,27.86,,
新竹市,房地(土地+建物),新竹市新竹市中山路６４４號７樓,19.19,其他,,,1081103,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821125,105.41,3,2,2,有,有,4800000,45536,,0,0,,RPQNMLRLKIOFFAO66CA,74,0,8.86,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段５１３號四樓,10.77,住,,,1081108,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970520,127.23,3,2,2,有,有,5100000,40085,坡道平面,25.94,0,,RPRNMLRLKIOFFAO76CA,62.1,0,11.66,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段４１０號六樓之１,24.6,住,,,1081112,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060816,138.27,3,2,2,有,有,6520000,47154,坡道平面,18.92,0,,RPSNMLTJJHPFFAO76CA,69.61,5.15,8.33,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街91號3樓之1,33.79,,鄉村區,乙種建築用地,1070912,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,160.88,3,2,2,有,有,9800000,65551,坡道平面,31.21,1300000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOQMLRJJHPFFAO09CA,79.13,0,8.62,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街93號10樓之1,24.06,,鄉村區,乙種建築用地,1081009,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,123.28,2,2,1,有,有,7200000,64082,坡道平面,31.21,1300000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPQMLRJJHPFFAO56CA,55.76,0,6.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街93號8樓之2,30.71,,鄉村區,乙種建築用地,1080630,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,148.75,3,2,2,有,有,9700000,71465,坡道平面,31.21,1300000,土地及建物分次登記案件。前案土地登記收件字號：；,RPQQMLRJJHPFFAO66CA,72.06,0,7.67,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街93號9樓之5,31.67,,鄉村區,乙種建築用地,1080926,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,152.48,3,2,2,有,有,9000000,63495,坡道平面,31.21,1300000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRQMLRJJHPFFAO76CA,74.66,0,7.59,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街93號4樓之6,24.17,,鄉村區,乙種建築用地,1081014,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,123.71,2,2,1,有,有,7500000,67027,坡道平面,31.21,1300000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSQMLRJJHPFFAO86CA,55.94,0,6.79,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街91號9樓之5,23.76,,鄉村區,乙種建築用地,1081026,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,122.39,2,2,1,有,有,7360000,66462,坡道平面,31.21,1300000,,RPUQMLRJJHPFFAO07CA,54.88,0,6.82,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街93號8樓之6,24.17,,鄉村區,乙種建築用地,1081001,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,123.71,2,2,1,有,有,7700000,69189,坡道平面,31.21,1300000,,RPVQMLRJJHPFFAO17CA,55.94,0,6.79,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段９１號六樓之６,4.93,商,,,1081201,土地1建物1車位0,六層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,970911,34.94,1,1,1,有,有,2210000,63251,,0,0,親友、員工或其他特殊關係間之交易。；,RPROMLRJJHPFFAO76EA,18.85,3.03,0,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段９１號六樓之７,4.93,商,,,1081201,土地1建物1車位0,六層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,970911,34.94,1,1,1,有,有,2210000,63251,,0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLRJJHPFFAO86EA,18.85,3.03,0,,
新竹市,土地,南湖段157-6地號,10.64,,鄉村區,乙種建築用地,1081213,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,244605,22989,,0,0,,RPSNMLKMKIOFFAO09EA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段３７９巷１０弄１７號４樓之７,3.78,商,,,1081217,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820602,28.89,1,0,1,有,無,1200000,41537,,0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLLLJHPFFAO68EA,21.52,0,0,,
新竹市,土地,自由段1007-12地號,4,其他,,,1081115,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,80000,20000,,0,0,,RPVNMLMLJHPFFAO76EA,0,0,0,,
新竹市,土地,美山段781-2地號,9.23,住,,,1081209,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,272931,29570,,0,0,向政府機關承購之案件。；,RPQNMLLMJHPFFAO88EA,0,0,0,,
新竹市,土地,五福段888地號,28.77,工,,,1081210,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,435000,15120,,0,0,親友、員工或其他特殊關係間之交易。；土增稅由買方負擔,RPSOMLMLJHPFFAO98CA,0,0,0,,
新竹市,土地,五福段895地號,21.59,工,,,1081210,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,326500,15123,,0,0,親友、員工或其他特殊關係間之交易。；土增稅由買方負擔,RPUOMLMLJHPFFAO56CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路１２５巷２號九樓之２,30.15,住,,,1070331,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,229.57,4,2,2,有,無,14510000,69670,坡道平面,52.88,2200000,新成屋尚未成立管委會,RPVNMLNLJHPFFAO66CA,103.3,4.35,10.78,,
新竹市,房地(土地+建物),新竹市新竹市東大路三段３５７巷１８弄１７號,67.83,住,,,1081022,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081028,166.12,5,2,6,有,有,8580000,51649,,0,0,新成屋尚未成立管委會,RPQNMLSKJHPFFAO56CA,150.59,2.93,12.6,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路１２５巷２號十二樓之２,31.81,住,,,1070329,土地1建物1車位3,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,251.45,4,2,2,有,無,16730000,72047,坡道平面,74.76,4000000,新成屋尚未成立管委會,RPTNMLNLJHPFFAO09CA,103.3,4.35,10.78,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區高峰里30鄰高翠路160巷158號四樓,73.26,其他,,,1081122,土地2建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,890626,127.44,3,2,2,有,有,7000000,54923,坡道平面,27.58,0,,RPQPMLPJKHPFFAO09CA,67.05,0,8.58,,
新竹市,房地(土地+建物),新竹市新竹市中興路７巷２１號,67.07,住,,,1081117,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,670328,85.84,0,0,0,無,無,3600000,41938,,0,0,,RPTNMLTJJHPFFAO86CA,85.84,0,0,,
新竹市,土地,五福段888地號,46.39,工,,,1081112,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,630000,13581,,0,0,親友、員工或其他特殊關係間之交易。；土增稅由買方負擔,RPPQMLRKJHPFFAO66CA,0,0,0,,
新竹市,土地,香濱段563-1地號,55.63,其他,,,1081205,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2496675,44880,,0,0,畸零地或有合併使用之交易。；向政府機關承購之案件。；,RPSRMLPKJHPFFAO86CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段１２１巷８３之６號,94.12,住,,,1081204,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,920102,237.26,7,2,3,有,無,12000000,50577,其他,0,0,含增建或未登記建物。；,RPTPMLNKJHPFFAO56CA,214.43,12.94,9.89,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路102巷8之2號五樓,8.8,住,,,1081122,土地1建物1車位1,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810321,64.99,1,1,1,有,有,2100000,32313,坡道平面,0,0,,RPTNMLRLKIOFFAO96CA,22.68,0,4.32,,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔路120巷17弄8號7樓之3,29.95,住,,,1080218,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081017,150.91,3,2,2,有,有,9800000,68934,坡道平面,29.78,1450000,,RPUNMLRLKIOFFAO07CA,75.42,0,3.53,,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔路120巷17弄8號1樓之5,28.22,住,,,1080610,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081017,142.66,2,2,2,有,有,8230000,60064,坡道平面,29.78,1450000,,RPVNMLRLKIOFFAO17CA,58.55,0,15.08,,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔路120巷17弄8號10樓之5,22.24,住,,,1071113,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081017,114.35,2,2,1,有,有,7250000,69765,坡道平面,29.78,1350000,,RPWNMLRLKIOFFAO27CA,52.03,0,3.09,,
新竹市,房地(土地+建物),新竹市新竹市鐵道路二段２９２巷５０號,80.02,,鄉村區,乙種建築用地,1081014,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,920717,226.1,5,2,4,有,無,13500000,59708,,0,0,增值稅新台幣466995元由買方支付,RPUOMLQLKIOFFAO07CA,187.62,19.28,17.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中清路一段１８０號二樓之１,26.78,住,,,1081119,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080712,90.44,2,1,1,有,有,4600000,50862,一樓平面,0,0,,RPXNMLKMKIOFFAO76CA,49.08,6.56,6.74,,
新竹市,房地(土地+建物),新竹市新竹市仁德街５０號八樓之１,3.99,商,,,1081204,土地1建物1車位0,八層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,961205,33.46,1,1,1,有,有,2350000,70233,,0,0,,RPOOMLKMKIOFFAO58CA,18.85,1.6,1.09,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中清路一段１８０號二樓之２,26.8,住,,,1081119,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080712,90.5,2,1,1,有,有,4600000,50829,一樓平面,0,0,,RPPOMLKMKIOFFAO68CA,49.08,6.72,6.64,,
新竹市,房地(土地+建物),新竹市新竹市仁德街５０號八樓之８,3.95,商,,,1081202,土地1建物1車位0,八層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,961205,33.23,1,1,1,有,有,2350000,70719,,0,0,,RPQOMLKMKIOFFAO78CA,12.58,5.39,3.34,,
新竹市,土地,唐高段838-1地號,30,其他,,,1081121,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,207900,6930,,0,0,包含公共設施保留地之交易。；,RPWPMLKMKIOFFAO86CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東明街２１１號４樓之１１,8.28,其他,,,1081123,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031020,51.55,1,1,1,有,有,3750000,72745,,0,0,,RPTPMLKMKIOFFAO56CA,18.44,1.09,3.43,,
新竹市,房地(土地+建物),新竹市新竹市明湖路６０８巷６弄１１號,256.85,,山坡地保育區,丙種建築用地,1081212,土地1建物1車位0,全,三層,透天厝,見使用執照,加強磚造,740605,164.97,5,3,3,有,無,9500000,57586,,0,0,,RPUNMLLMKIOFFAO56CA,146.07,14.85,4.05,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８６號十三樓之２,13.83,商,,,1080916,土地1建物1車位1,十三層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.98,3,2,2,有,有,15600000,97322,坡道平面,33.1,1500000,,RPWPMLRLKIOFFAO47CA,81.67,4.67,9.36,,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁義街２８號十五樓,53.88,住,,,1080912,土地1建物1車位3,十五層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020826,435.54,5,2,4,有,有,38900000,89314,坡道平面,0,5200000,,RPUQMLRLKIOFFAO37CA,195.89,12.52,22.4,,
新竹市,土地,成德段675-11地號,157.81,住,,,1081019,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2603865,16500,,0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPQPMLRLKIOFFAO86CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１８號五樓之６,13.25,商,,,1080927,土地1建物1車位1,五層,三十層,辦公商業大樓,辦公室,鋼筋混凝土造,1051004,155.72,0,0,0,無,有,14350000,97223,坡道機械,19.95,1150000,,RPRPMLRLKIOFFAO96CA,79.44,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８０號十八樓之６,13.69,商,,,1081109,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.45,3,2,2,有,有,15950000,99411,坡道平面,33.1,1600000,,RPTPMLRLKIOFFAO17CA,82.22,5.26,7.85,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８２號九樓之２,13.83,商,,,1081001,土地1建物1車位1,九層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.98,3,2,2,有,有,14560000,90144,坡道平面,33.1,1500000,,RPUPMLRLKIOFFAO27CA,81.67,4.67,9.36,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段３５４巷３弄４號,118,住,,,1081027,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,760120,154.68,6,2,2,有,無,19700000,127360,,0,0,,RPWOMLRLKIOFFAO37CA,143.08,6.4,5.2,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路１９號九樓,14.89,商,,,1080929,土地2建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,176.59,3,2,2,有,有,12800000,72484,坡道平面,24.09,0,,RPTNMLSLKIOFFAO07CA,91.21,0,12.29,,
新竹市,房地(土地+建物),新竹市新竹市南大路264、266號、266號二樓,57.24,商,,,1081118,土地2建物3車位0,二層,七層,店面(店鋪),住家用,鋼筋混凝土造,,213.05,3,3,3,有,有,36280000,170289,,0,0,含增建或未登記建物。；,RPVOMLTLKIOFFAO47CA,213.05,0,0,,
新竹市,房地(土地+建物),新竹市新竹市振興路８３號５樓,22.28,住,,,1081207,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820827,107.62,3,2,2,有,有,4780000,44416,,0,0,,RPPNMLNJJHPFFAO48CA,76.82,0,8.4,,
新竹市,房地(土地+建物),新竹市新竹市成德路191號二樓,25.9,住,,,1081207,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,800523,113.74,3,2,2,有,有,4180000,36750,,0,0,親友、員工或其他特殊關係間之交易。土地增值稅93920元由買方負擔,RPUPMLMJJHPFFAO09CA,74.46,0,11.22,,
新竹市,土地,唐高段770地號,230.92,其他,,,1081216,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,2382539,10318,,0,0,包含公共設施保留地之交易。；,RPVPMLMJJHPFFAO56CA,0,0,0,,
新竹市,土地,唐高段770地號,114.21,其他,,,1081216,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,1178404,10318,,0,0,包含公共設施保留地之交易。；,RPWPMLMJJHPFFAO66CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市金竹路１０２巷３４弄２號,104,住,,,1081125,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,770902,148.04,4,2,3,有,無,10800000,72953,,0,0,含增建或未登記建物。；增建壹樓、頂樓,RPXOMLLMKIOFFAO96CA,128.74,19.3,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路238號20樓之2,35.51,住,,,1081115,土地1建物1車位2,二十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020915,300.6,3,2,2,有,有,24000000,79840,坡道平面,46.3,0,,RPOPMLLMKIOFFAO78CA,153.06,5.85,15.78,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３７０號十二樓,22.43,住,,,1081106,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,156.25,3,2,2,有,有,7000000,46097,坡道平面,28.26,1100000,,RPWNMLMJJHPFFAO09CA,74.12,2.22,10.62,,
