鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,土地,香村段3地號,383.34,,山坡地保育區,農牧用地,1070120,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1280850,3341,,0,0,受債權債務影響或債務抵償之交易。,RPUQMLNJMHNFFAO76CA,0,0,0,,
新竹市,土地,香村段3地號,383.34,,山坡地保育區,農牧用地,1070208,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1050000,2739,,0,0,受債權債務影響或債務抵償之交易。,RPVQMLNJMHNFFAO86CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１２１號四樓之５,10.37,商,,,1070127,土地1建物1車位2,四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,197,3,2,2,有,有,13500000,68524,坡道平面,0,0,,RPXQMLNJMHNFFAO07CA,86.07,3.12,4.95,,
新竹市,房地(土地+建物),新竹市新竹市墩豐路５７號,624.77,,山坡地保育區,丙種建築用地,1070107,土地15建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,820429,204.78,5,2,4,有,有,12500000,61041,,0,0,增建:露台.陽台.頂樓,RPUNMLTJMHNFFAO07CA,174.62,30.16,0,,
新竹市,房地(土地+建物),新竹市新竹市延平路一段３５７巷７２之１號,111.84,,鄉村區,乙種建築用地,1070204,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050810,215.03,4,3,4,有,無,13980000,65014,,0,0,,RPVNMLTJMHNFFAO17CA,203.13,0,11.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街１８５巷３６號十一樓,29.91,住,,,1070121,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990820,147.88,3,2,2,有,有,10000000,67622,坡道機械,13.19,0,,RPRPMLLMLHNFFAO98CA,87.92,2.65,8.84,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東光路３３號１１樓,31.6,商,,,1070123,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010625,248.47,4,2,2,有,有,18360000,73892,坡道平面,0,2200000,,RPQNMLNJMHNFFAO68CA,114.94,5.35,12.77,,
新竹市,房地(土地+建物),新竹市新竹市中山路６６６號之５、６樓,22.84,住,,,1070113,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820525,98.81,2,2,1,有,有,3900000,39470,,0,0,,RPPOMLNLLHNFFAO78CA,71.76,0,8.22,,
新竹市,土地,醫專段656-1地號,564.46,,山坡地保育區,農牧用地,930330,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2219756,3933,,0,0,補過戶案件於民國93年3月30日訂定買賣契約書成交金額為新台幣2219756元整.,RPWOMLMLLHNFFAO76CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段４５４巷４６號６樓,29.11,住,,,1070124,土地1建物1車位2,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800115,163.79,3,2,2,有,無,6500000,39685,坡道機械,0,0,,RPPNMLNLLHNFFAO68CA,100.66,0,14.87,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路８７號８樓,21.9,商,,,1061104,土地1建物1車位2,八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,316.4,4,2,2,有,有,23020000,76652,坡道平面,50,2600000,,RPTOMLKLLHNFFAO88CA,147.5,8.21,16.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路７３巷５６號十四樓,50.26,住,,,1070213,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,930915,189.09,4,2,2,有,有,10100000,53414,坡道平面,0,0,,RPWNMLSLLHNFFAO27CA,114.18,0,12.16,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷１２３號１３樓,15.07,其他,,,1070120,土地3建物1車位1,十三層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,980601,154.29,3,2,2,有,有,12300000,79720,坡道平面,0,0,含增建或未登記建物。,RPTPMLSLLHNFFAO17CA,81.95,0,10.01,,
新竹市,房地(土地+建物),新竹市新竹市食品路１１３號４樓,24.8,住,,,1070204,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730630,92.24,3,2,1,有,無,4180000,45317,,0,0,含增建或未登記建物。,RPVPMLSLLHNFFAO37CA,66.58,0,9.06,,
新竹市,房地(土地+建物),新竹市新竹市田美三街22巷8弄6號,80,住,,,1070127,土地1建物1車位0,全,二層,透天厝,住家用,,,93.62,3,2,3,有,無,11000000,117496,,0,0,,RPOQMLTLLHNFFAO86CA,93.62,0,0,,
新竹市,房地(土地+建物),新竹市新竹市高峰路2巷86之11號2樓,21.14,住,,,1070301,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811103,88.49,2,2,1,有,有,4000000,45203,,0,0,,RPPQMLTLLHNFFAO96CA,63.54,0,7.94,,
新竹市,土地,富山段46地號,39.09,,鄉村區,乙種建築用地,1070213,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1774500,45395,,0,0,,RPPQMLQKLHNFFAO56CA,0,0,0,,
新竹市,土地,富山段46地號,5.03,,鄉村區,乙種建築用地,1070130,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,229500,45626,,0,0,,RPQQMLQKLHNFFAO66CA,0,0,0,,
新竹市,土地,士林段26地號,2100.57,,鄉村區,乙種建築用地,1070208,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,200140000,95279,,0,0,,RPUNMLQKLHNFFAO76CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水田街９１巷５－１號,32.25,住,,,1070108,土地1建物1車位1,一層，二層，地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830115,133.77,2,2,2,有,無,5750000,42984,一樓平面,0,0,,RPXNMLQKLHNFFAO07CA,109.48,4.08,4.96,,
新竹市,土地,成德段49地號,589.51,住,,,1061230,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,69548700,117977,,0,0,,RPVNMLTKLHNFFAO17CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路４３０號十二樓,18.52,住,,,1061227,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020408,131.35,2,2,2,有,有,9420000,71717,坡道平面,34.71,0,,RPQNMLRKLHNFFAO09CA,57.57,0.64,6.78,,
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷２８８號９樓,33.63,,山坡地保育區,丙種建築用地,1070213,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860715,80.21,2,2,1,有,有,1700000,21194,,0,0,,RPOPMLTKLHNFFAO66CA,58.42,0,9.41,,
新竹市,房地(土地+建物),新竹市新竹市五福路一段５５０巷７０號,274.62,,山坡地保育區,丙種建築用地,1070131,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,840126,483.46,5,2,3,有,無,10000000,20684,,0,0,,RPWNMLLKMHNFFAO56CA,394.83,46.35,42.28,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段６５９號五樓之１０,5.17,商,,,1070301,土地1建物1車位0,五層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,950519,33.6,1,1,1,有,有,2020000,60119,,0,0,,RPOOMLQLMHNFFAO09CA,18.16,0,2.03,,
新竹市,房地(土地+建物),新竹市新竹市花園新城一街４３號,113.7,,山坡地保育區,丙種建築用地,1070210,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,710616,85.5,4,2,2,有,無,3680000,43041,,0,0,,RPPNMLKLLHNFFAO38CA,76.5,4.5,4.5,,
新竹市,房地(土地+建物),新竹市新竹市竹蓮街１０１巷１號,93.5,商,,,1070130,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,991101,328.8,5,2,5,有,無,20300000,61740,,0,0,,RPQNMLKLLHNFFAO48CA,318.58,4.88,5.32,,
新竹市,房地(土地+建物),新竹市新竹市閑谷二街６６巷５號,588.15,,山坡地保育區,丙種建築用地,1070221,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000107,563.75,0,0,0,無,有,22500000,39911,,0,0,,RPQOMLKLLHNFFAO58CA,459.47,42.43,58.09,,
新竹市,房地(土地+建物)+車位,新竹市新竹市愛民街8巷8號2樓,46.49,住,,,1070131,土地1建物1車位1,二層,四層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,810528,101.46,3,2,2,有,無,5800000,57165,坡道平面,0,0,,RPROMLKLLHNFFAO68CA,84.09,0,10.47,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段４１０號十一樓之５,24.46,住,,,1070302,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060816,119.35,3,2,2,有,有,5900000,49434,,0,0,,RPXNMLTKLHNFFAO37CA,69.61,5.15,8.33,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段３６９號１２樓之１,35.63,住,,,1070204,土地1建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,961206,212.22,4,2,2,有,有,15350000,72331,坡道平面,0,0,含增建物。,RPOOMLTKLHNFFAO56CA,105.18,0,13.33,,
新竹市,土地,自由段734-1地號,15.79,其他,,,1070310,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,253060,16027,,0,0,包含公共設施保留地之交易。,RPQOMLTKLHNFFAO76CA,0,0,0,,
新竹市,土地,自由段735-3地號,2.93,其他,,,1070310,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,46940,16020,,0,0,包含公共設施保留地之交易。,RPROMLTKLHNFFAO86CA,0,0,0,,
新竹市,土地,溪橋段386地號,975.9,,特定農業區,農牧用地,1070212,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,28040000,28732,,0,0,,RPTOMLTKLHNFFAO07CA,0,0,0,,
新竹市,土地,樹下段105地號,130.06,,特定農業區,甲種建築用地,1070312,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7080000,54436,,0,0,向政府機關承購之案件。,RPVNMLKMLHNFFAO09CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路１９巷２５號七樓之５,15.2,商,,,1070211,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021220,103.88,2,2,1,有,有,4700000,45245,坡道平面,16.99,0,,RPOPMLSLLHNFFAO66CA,45.4,4.07,7.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市八德路１９巷２５號八樓,30.62,其他,,,1070128,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720,173.19,3,2,2,有,有,12380000,71482,坡道平面,34.59,0,,RPQPMLSLLHNFFAO86CA,86.16,0,9.71,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路１５９號７樓,18.45,住,,,1070210,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031110,99.36,4,2,2,有,有,10050000,103195,坡道機械,8.27,650000,含增建。,RPSOMLRLLHNFFAO86CA,37.37,5.01,1.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市八德路19巷25號9樓,30.62,其他,,,1070114,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720,173.19,3,2,2,有,有,12630000,72926,坡道平面,34.59,0,,RPPOMLQLLHNFFAO09CA,86.16,0,9.71,,
新竹市,房地(土地+建物),新竹市新竹市建中路５７號６樓之２,26.21,住,,,1070203,土地1建物3車位0,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,870410,129.4,3,2,2,有,有,8300000,64142,,0,0,含增建或未登記建物。,RPUOMLKLLHNFFAO98CA,77.75,0,11.58,,
新竹市,房地(土地+建物),新竹市新竹市建中路31號3樓之2　　　,26.59,住,,,1061230,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,870410,129.82,3,2,2,有,有,7880000,60699,,0,0,,RPWNMLLLLHNFFAO56CA,77.75,0,11.58,,
新竹市,房地(土地+建物),新竹市新竹市中央路３３１巷８６號,89,住,,,1070127,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,112.32,4,2,2,有,無,11500000,102386,,0,0,,RPPOMLLLLHNFFAO58CA,112.32,0,0,,
新竹市,土地,南興段886地號,2853.56,,一般農業區,農牧用地,1070123,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,6000000,2103,,0,0,,RPOPMLLLLHNFFAO58CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段９１號八樓之１０,5.48,商,,,1070203,土地1建物1車位0,八層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,970911,38.81,1,1,1,有,有,2750000,70858,,0,0,,RPTNMLNLLHNFFAO09CA,20.81,3.51,0,,
新竹市,房地(土地+建物),新竹市新竹市北大路８４巷２１號五樓,27,其他,,,1070130,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,80.93,3,2,2,有,無,3900000,48190,,0,0,,RPOPMLNLLHNFFAO78CA,80.93,0,0,,
新竹市,房地(土地+建物),新竹市新竹市高翠路327巷10弄58號,83,住,,,1070115,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001025,226.48,10,0,10,有,無,15650000,69101,,0,0,,RPSOMLNLLHNFFAO09CA,182.97,17.66,25.85,,
新竹市,房地(土地+建物),新竹市新竹市長春街１６３巷２７號,83.39,住,,,1070120,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,99,5,3,3,有,無,8340000,84242,,0,0,增建:頂樓.防火巷,RPPRMLNLLHNFFAO09CA,99,0,0,,
新竹市,土地,竹港段619-4地號,514.61,住,,,1070225,土地2建物0車位0,,,其他,,,,0,0,0,0,有,有,32406472,62973,,0,0,買賣價格內已含有未保存登記透天建物250萬義務人有二位,RPPNMLOLLHNFFAO78CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段３７３號６樓之３,14.49,住,,,1070116,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,900515,156.81,3,2,2,有,有,9550000,60902,坡道平面,39.33,0,,RPQNMLPLLHNFFAO98CA,83.47,0,11.09,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東園街５３號七樓之１,24.45,其他,,,1070226,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050902,110.64,2,2,2,有,無,8300000,72366,坡道機械,7,800000,,RPUPMLLMLHNFFAO66CA,56.38,11.2,5.06,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號六樓之１,20.95,商,,,1070205,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,144.38,3,2,2,有,無,7900000,54717,一樓平面,0,1200000,,RPXPMLLMLHNFFAO96CA,75.08,2.96,5.83,,
新竹市,房地(土地+建物),新竹市新竹市天府路二段６８號四樓之２,11.41,商,,,1070205,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,78.22,2,1,1,有,無,4590000,58681,,0,0,,RPOQMLLMLHNFFAO78CA,46.8,0,4.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號五樓之２,13.97,商,,,1070205,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,95.59,2,1,1,有,無,5500000,57537,一樓平面,0,1200000,,RPPQMLLMLHNFFAO88CA,46.8,0,4.77,,
新竹市,房地(土地+建物),新竹市新竹市天府路二段６８號五樓之６,18.2,商,,,1070205,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,125.97,3,2,2,有,無,5780000,45884,,0,0,,RPQQMLLMLHNFFAO98CA,74.09,2.96,6.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段６８號八樓之２,19.41,商,,,1070205,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061222,134.17,3,2,2,有,無,8700000,61929,坡道機械,8.22,900000,,RPRQMLLMLHNFFAO09CA,74.42,2.96,5.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市世傑路99號四樓之1,32.35,住,,,1070126,土地1建物1車位2,四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060110,293.6,4,2,2,有,有,21900000,84321,坡道平面,65.9,2700000,,RPROMLKMLHNFFAO78CA,132,9.48,12.75,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段72號二樓之7,13.51,住,,,1070129,土地1建物1車位1,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,880810,64.34,1,0,1,有,有,3100000,48182,坡道平面,0,0,,RPSOMLKMLHNFFAO88CA,22.46,0,2.77,,
新竹市,車位,新竹市新竹市鐵道路一段２２號,0.94,其他,,,1070302,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1000718,16.62,0,0,0,有,有,1000000,,坡道平面,16.61,1000000,其他特殊關係房東房客間之交易。,RPXPOLNKMHNFFAO47EA,0,0,0,,
新竹市,土地,民主段253-7地號,101,住,,,1070307,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,10082325,99825,,0,0,1.親友、員工或其他特殊關係間之交易。,RPPNMLNKLHNFFAO88CD,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市高翠路9巷2弄7號,95.02,住,,,1070131,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040925,250.09,5,3,4,有,無,20580000,82290,,0,0,,RPSOMLKLLHNFFAO88DA,220.55,0,29.54,,
新竹市,土地,康樂段484-1地號,21.34,其他,,,1070302,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,447220,20957,,0,0,,RPPNMLRLLHNFFAO56DA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市延平路一段２６１巷１４弄２１號,72,住,,,1070305,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700130,87,4,3,3,有,無,8800000,101149,,0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPSPMLLMLHNFFAO09CA,87,0,0,,
新竹市,房地(土地+建物),新竹市新竹市園後街８９巷１７弄７號,66,住,,,1070107,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,620827,109.4,3,3,2,有,無,8800000,80439,,0,0,,RPRQMLNJMHNFFAO09CA,109.38,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段２８９號三樓之８,19.79,商,,,1070201,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,155.19,3,2,2,有,有,9680000,62375,坡道平面,0,0,,RPSQMLNJMHNFFAO56CA,81.59,0,5.82,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路７２巷２弄１６號七樓,27.3,住,,,1070201,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,960810,140.21,3,2,2,有,有,8800000,62763,一樓平面,0,0,,RPPRMLNJMHNFFAO98CA,74.99,4.97,12.09,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３７號八樓之６,14.86,商,,,1070120,土地1建物1車位1,八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,185.58,3,2,2,有,有,12750000,68704,坡道平面,0,0,,RPOQMLTJMHNFFAO76CA,95.54,1.96,7.63,,
新竹市,土地,新興段1409-3地號,25,其他,,,1070208,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,80000,3200,,0,0,,RPWPMLNLLHNFFAO96CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路２９０號二樓,44.25,住,,,1070225,土地3建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,334.26,4,2,3,有,有,19200000,57440,坡道平面,79.08,0,,RPUOMLNLLHNFFAO66CA,152.54,6.98,14.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路２９０號五樓,40.07,住,,,1070225,土地3建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,301.27,4,2,3,有,有,20000000,66386,坡道平面,46.09,0,,RPVOMLNLLHNFFAO76CA,152.54,6.98,14.7,,
