鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街３２３號十四樓之１,27.89,住,,,1070915,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070403,150.9,3,2,2,有,有,10620000,74964,坡道平面,25.24,1200000,,RPVNMLSLIINFFAO96CA,76.67,2.5,8.02,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新北路１８３號十四樓,25.09,住,,,1071005,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,991206,167.99,3,2,2,有,有,16280000,96911,坡道平面,0,0,,RPOOMLQLIINFFAO78CA,91.14,4.12,6.43,,
新竹市,房地(土地+建物),新竹市新竹市香北路２２５巷６０弄９號,78.59,住,,,1070910,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,921230,243.04,4,2,4,有,有,12000000,49375,,0,0,含增建或未登記建物。；,RPRSMLOLIINFFAO66CA,198.78,27.53,16.73,,
新竹市,房地(土地+建物),新竹市新竹市明湖路６４８巷１２２弄５號,99.77,,山坡地保育區,丙種建築用地,1070827,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850321,261.59,4,2,4,有,有,9200000,35170,,0,0,1.含增建物。2.權利人計有2人。,RPXSMLNLIINFFAO17CA,209.27,10.63,14.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路270號八樓,23.16,住,,,1070920,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060519,100.94,2,1,1,有,有,8300000,82227,坡道機械,7.01,0,,RPVSMLNLIINFFAO96CA,52.62,3.71,2.56,,
新竹市,房地(土地+建物),新竹市新竹市金山十街21號,83,住,,,1070913,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,900731,253.74,6,2,6,有,無,20800000,81974,,0,0,,RPUPMLPLIINFFAO76CA,204.98,19.06,29.7,,
新竹市,房地(土地+建物),新竹市新竹市中正路１０７號七樓之６,8.5,商,,,1070927,土地2建物1車位0,七層,十一層,辦公商業大樓,商業用,鋼筋混凝土造,,79.64,0,0,0,無,有,3000000,37670,,0,0,,RPVNMLPLIINFFAO66CA,60.52,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路７７號五樓之２,63.31,住,,,1070920,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,214.29,4,2,2,有,有,12900000,60199,坡道平面,0,0,,RPVPMLLMIINFFAO56CA,113.84,0,13.77,,
新竹市,房地(土地+建物),新竹市新竹市北大路２２號１３樓之４,5.86,商,,,1070917,土地4建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,850131,74.93,2,2,1,有,有,4180000,55785,,0,0,,RPXOMLLJJINFFAO09CA,51.99,0,8.12,,
新竹市,房地(土地+建物),新竹市新竹市西大路６５９巷５６號,60,住,,,1070815,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,600905,90,3,2,1,有,無,7600000,84444,,0,0,含增建或未登記建物。；,RPUPMLKMIINFFAO98CA,90,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路９１號十一樓之２,56.82,住,,,1070906,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,192.48,3,2,2,有,有,11500000,59746,坡道平面,0,0,,RPROMLTLIINFFAO76CA,101.1,0,13.57,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段384巷7弄9號二樓,49.31,住,,,1070904,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880420,180.46,4,2,2,有,有,11580000,64173,坡道平面,0,0,,RPTNMLLJJINFFAO58CA,111.9,0.05,16.36,,
新竹市,房地(土地+建物),新竹市新竹市至善街３５巷４０號三樓,13.83,,山坡地保育區,丙種建築用地,1071004,土地2建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860707,29.74,1,1,1,有,有,550000,18494,,0,0,,RPOSMLOLIINFFAO98CA,18.01,0,3.4,,
新竹市,房地(土地+建物),新竹市新竹市草漯街205巷7號,113.66,,山坡地保育區,丙種建築用地,1071010,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061213,210.72,4,2,5,有,有,9100000,43185,,0,0,,RPQTMLNLIINFFAO56CA,187.74,1.89,20.6,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段１０８巷６０弄１７號,78,住,,,1071004,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,111.6,3,2,2,有,無,9500000,85125,,0,0,,RPSQMLOLIINFFAO56CA,111.6,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段６號七樓之３,8.39,商,,,1070901,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,960520,83.58,2,2,1,有,有,6400000,76573,升降機械,7.18,0,,RPTQMLOLIINFFAO66CA,41.28,0,13.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３５號12樓之6,14.86,商,,,1070908,土地1建物1車位1,十二層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,185.18,3,2,2,有,有,13800000,74526,坡道平面,0,0,,RPURMLOLIINFFAO86CA,95.57,1.96,7.63,,
新竹市,車位,新竹市新竹市田美三街７6之１號,8.89,住,,,1071009,土地0建物0車位1,地下一層,八層,其他,見其他登記事項,鋼筋混凝土造,,42.58,0,0,0,有,有,1100000,,坡道平面,0,1100000,單獨車位交易。；,RPXNMLQLIINFFAO96CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市建新路58號3樓,26.18,住,,,1070902,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,861111,144.24,3,2,2,有,有,8500000,58930,,0,0,,RPPQMLPLIINFFAO98CA,84.07,0,8.3,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街１８５巷３１號七樓之２,10.11,住,,,1071003,土地1建物1車位1,七層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,970418,71.97,1,1,1,有,有,4637000,64421,坡道平面,0,0,,RPOOMLTLIINFFAO09CA,27.18,0,7.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市長春街１２５號二樓之２,30.29,住,,,1071009,土地4建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041127,114.8,3,2,2,有,無,9000000,78397,坡道平面,0,0,,RPUTMLNLJINFFAO27EA,66.6,6.04,8.17,,
新竹市,房地(土地+建物),新竹市新竹市富禮街３１號一樓,41.31,住,,,1070730,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,951215,82.65,3,1,2,有,無,4500000,54446,,0,0,,RPRNMLPKJINFFAO88CA,67.13,0,8.94,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段２９８巷５弄３號２樓,36.75,住,,,1070901,土地6建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840713,116.62,3,2,2,有,有,6000000,51449,,0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLPKJINFFAO68CA,73.12,0,9.87,,
新竹市,房地(土地+建物),新竹市新竹市中華路五段６４８巷１１１號二樓之５,17.71,商,,,1070930,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061215,87.64,3,2,1,有,有,3800000,43359,,0,0,,RPUQMLLJJINFFAO98CA,45.94,6.97,5.38,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８７號十六樓之３,15.39,商,,,1070814,土地1建物1車位1,十六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,196.96,3,2,2,有,有,13800000,70065,坡道平面,33.07,0,,RPWNMLRJJINFFAO86CA,95.58,3.8,12.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市尚濱路６８號六樓之２,15.8,住,,,1070921,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,961220,111.62,2,2,1,有,有,4550000,40767,坡道機械,0,0,,RPQNMLRJJINFFAO88CA,46.25,6.06,8.18,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段８３８巷２弄９號４樓,23.67,住,,,1070921,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820402,95.56,2,2,1,有,有,4550000,47614,,0,0,,RPRNMLRJJINFFAO98CA,76.21,0,4.66,,
新竹市,房地(土地+建物),新竹市新竹市振興路５６號七樓,17.68,住,,,1070904,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831207,108.49,3,2,2,有,有,4120000,37976,,0,0,,RPPNMLRJJINFFAO78CA,74.76,0,7.89,,
新竹市,房地(土地+建物),新竹市新竹市自由路９５巷１８弄１９號四樓之６,5.3,商,,,1070916,土地1建物1車位0,四層,八層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,950415,34.2,1,1,1,有,有,2520000,73684,,0,0,,RPWPMLNKJINFFAO76CA,22.73,0,0,,
新竹市,土地,金山段651地號,260.88,住,,,1070908,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,40240000,154247,,0,0,,RPPNMLMKJINFFAO38CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市關東路２３１號,21,其他,,,1070925,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830504,118.11,2,2,2,有,有,5000000,42333,,0,0,親友、員工或其他特殊關係間之交易。；權利人共2人,RPSSMLOLIINFFAO96EA,84.34,11.48,0,,
新竹市,房地(土地+建物),新竹市新竹市園後街3巷19弄11號,69,住,,,1070918,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,640502,109.2,5,3,3,有,無,5100000,46703,,0,0,親友、員工或其他特殊關係間之交易。；土地及建物分次登記案件。前案土地登記收件字號：；,RPPPMLPLIINFFAO88CA,109.2,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路４５號１２樓,11.93,住,,,1070610,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881101,141.77,2,2,2,有,有,7250000,51139,升降平面,42.68,0,,RPPOMLQLIINFFAO88CA,69.76,2.27,9.61,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷４３弄７號,81.93,住,,,1071009,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,251.26,5,2,4,有,有,15300000,60893,,0,0,,RPSSMLOLIINFFAO76CA,228.56,6.77,14.84,,
新竹市,房地(土地+建物),新竹市新竹市中華路二段１６號,139,商,,,1070916,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,650419,210.62,5,2,3,有,無,28200000,133890,,0,0,含增建或未登記建物。；,RPSSMLNLIINFFAO66CA,210.62,0,0,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段６５９號九樓之５,5.58,商,,,1070904,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,950519,36.66,1,1,1,有,有,2500000,68194,,0,0,,RPXSMLOLIINFFAO27CA,20.11,0,2.03,,
新竹市,房地(土地+建物),新竹市新竹市中山路237之5號5樓,6,商,,,1070925,土地1建物1車位0,五層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,960606,38.3,1,1,1,有,有,2860000,74674,,0,0,含增建或未登記建物。；,RPUOMLPLIINFFAO66CA,22.39,0,3.48,,
新竹市,房地(土地+建物),新竹市新竹市大庄路８９、９１號,24399.06,工,,,1070423,土地7建物1車位0,一層，二層,二層,工廠,工業用,,,14005.67,0,0,0,無,無,1225196200,,,0,0,土地有31坪被佔用減價514萬6仟元點交,RPPQMLLMIINFFAO68CA,14,5.67,0,,
新竹市,房地(土地+建物),新竹市新竹市培英街２９巷８號,25,住,,,1070901,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730815,63.85,3,2,1,有,無,5200000,81441,,0,0,,RPWPMLLMIINFFAO66CA,51.66,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市世界街４２號１１樓,24.8,住,,,1070923,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980617,191.38,3,2,2,有,有,13880000,72526,坡道平面,33.58,0,,RPPPMLLMIINFFAO58CA,94.56,6.78,9.38,,
新竹市,土地,長春段1375-5地號,1.7,工,,,1071003,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,250000,147059,,0,0,,RPRNMLTLIINFFAO66CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市振興路１０９巷１２弄２３號,28.94,住,,,1070913,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,801207,99.18,3,2,2,有,有,5000000,50413,,0,0,,RPXOMLKMIINFFAO56CA,80.31,8.25,0,,
新竹市,土地,東明段998-5地號,9,其他,,,1070808,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1194755,132751,,0,0,,RPOPMLKMIINFFAO38CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段16號6樓之3,11.3,住,,,1070907,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,791005,63.15,2,1,1,有,有,3280000,51940,,0,0,,RPPOMLKMIINFFAO38CA,39,0,9.31,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華一街５０號７樓之１,18.21,其他,,,1070918,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831128,124.63,4,2,2,有,有,5940000,47661,坡道機械,0,0,,RPVOMLKMIINFFAO98CA,79.55,1.01,10.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路５７８號十一樓,45.79,住,,,1070715,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,951225,239.12,4,2,2,有,有,17800000,74440,坡道平面,0,0,,RPWNMLLMIINFFAO09CA,121.72,1.89,12.3,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段３８９號十一樓之１,33.96,住,,,1071003,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,961206,202.54,3,2,2,有,有,15000000,74059,坡道平面,0,0,,RPVUMLTLIINFFAO77CA,97.86,0,13.4,,
新竹市,房地(土地+建物),新竹市新竹市花園街５１巷２２之１號,104,商,,,1070929,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840624,232.8,5,2,3,有,無,8500000,36512,,0,0,,RPUOMLTLIINFFAO07CA,210.17,7.64,14.99,,
新竹市,房地(土地+建物),新竹市新竹市湳雅街219巷8弄10號,24.09,住,,,1070916,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,840802,100.28,3,2,2,有,無,6180000,61627,,0,0,,RPWTMLTLIINFFAO77CA,72.68,11.36,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段289號十三樓之3,22.17,商,,,1070920,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,171.63,3,2,2,有,有,11750000,68461,坡道平面,0,0,,RPOUMLTLIINFFAO07CA,91.66,0,7,,
新竹市,房地(土地+建物),新竹市新竹市高峰路１９２巷３弄８號,551.08,其他,,,1070906,土地12建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070214,388.41,3,4,6,有,有,34500000,88824,,0,0,,RPQPMLLMIINFFAO68CA,364.99,0,23.42,,
新竹市,房地(土地+建物),新竹市新竹市高峰路１９２巷３弄２２號,504.27,其他,,,1070906,土地12建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070214,776.66,3,4,6,有,有,37000000,47640,,0,0,,RPRPMLLMIINFFAO78CA,729.82,0,46.84,,
新竹市,土地,東濱段1167地號,2305.72,住,,,1070730,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,139496000,60500,,0,0,,RPXPMLLMIINFFAO76CA,0,0,0,,
新竹市,土地,東濱段1168地號,179.78,住,,,1070809,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10658480,59286,,0,0,,RPOQMLLMIINFFAO58CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市高峰路１９２巷３弄３６號,1281.87,其他,,,1070906,土地15建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070214,405.9,3,4,6,有,有,46900000,115546,,0,0,,RPOPMLLMIINFFAO48CA,382.48,0,23.42,,
新竹市,房地(土地+建物),新竹市新竹市閑谷街５１巷１１號,355.3,,山坡地保育區,丙種建築用地,1070915,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010725,368.4,5,2,4,有,有,16500000,44788,,0,0,,RPVNMLLJJINFFAO78CA,312.82,25.84,29.74,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街６７號三樓之１,36.79,其他,,,1070927,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050115,165.18,3,2,2,有,有,11500000,69621,坡道機械,0,0,,RPTPMLLJJINFFAO78CA,83.32,0,9.8,,
新竹市,房地(土地+建物),新竹市新竹市育英路３２巷６號,62,住,,,1070916,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,,101.16,2,2,4,有,無,10000000,98853,,0,0,,RPUPMLLJJINFFAO88CA,101.16,0,0,,
新竹市,土地,中雅段188地號,195,商,,,1071003,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,18231000,93492,,0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLPLIINFFAO68CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市英明街67號4樓,46.88,商,,,1070723,土地1建物1車位2,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021224,303.34,4,2,3,有,有,18000000,59339,升降機械,23.24,0,,RPVPMLPLIINFFAO86CA,171.61,0.9,24.26,,
新竹市,土地,大庄段136-1地號,101.38,住,,,1070916,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4450000,43894,,0,0,,RPWPMLPLIINFFAO96CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中山路１５３號六樓之４,4.38,商,,,1070918,土地3建物1車位0,六層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850205,33.88,1,1,1,有,有,2200000,64935,,0,0,,RPXPMLPLIINFFAO07CA,22.8,0,2.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段７１巷１４號１２樓,17.01,住,,,1071001,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821213,129.31,3,2,2,有,有,5500000,42533,坡道機械,0,0,,RPTSMLOLIINFFAO86CA,83.58,0,15.85,,
新竹市,房地(土地+建物),新竹市新竹市長春街１２３之５號３樓,21.41,住,,,1070912,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810701,92.69,3,2,2,有,無,5450000,58798,,0,0,,RPTNMLQLIINFFAO56CA,76.64,0,7.02,,
新竹市,房地(土地+建物)+車位,新竹市新竹市英明街５號八樓之３,10,商,,,1070925,土地1建物1車位1,八層,八層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,951101,68.27,1,1,1,有,有,6300000,92294,升降平面,0,0,,RPUNMLQLIINFFAO66CA,21.55,0,5.33,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段３５７巷１７之１號六樓,29.42,,鄉村區,乙種建築用地,1071015,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070516,149.79,3,2,1,有,有,8550000,57080,坡道平面,0,0,,RPVNMLQLIINFFAO76CA,60.56,11.63,2.54,,
新竹市,房地(土地+建物),新竹市新竹市中山176號,38.67,商,,,1071015,土地1建物2車位0,全,二層,透天厝,住商用,加強磚造,,87.74,3,2,1,有,無,11690000,133235,,0,0,,RPRNMLQLIINFFAO98CA,87.74,0,0,,
新竹市,土地,虎山段956地號,1127.22,,特定農業區,甲種建築用地,1070802,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,42330000,37553,,0,0,,RPSOMLQLIINFFAO56CA,0,0,0,,
